#Nsample
# Chi2
#O1 : x
#O1 : y
#O1 : emass
#O1 : theta
#O1 : rc
#O1 : sigma
#O2 : x
#O2 : y
#O2 : emass
#O2 : theta
#O2 : rc
#O2 : sigma
#O3 : x
#O3 : y
#O3 : emass
#O3 : theta
#O3 : rc
#O3 : sigma
#O4 : x
#O4 : y
#O4 : emass
#O4 : theta
#O4 : rc
#O4 : sigma
#O5 : x
#O5 : y
#O5 : emass
#O5 : theta
#O5 : rc
#O5 : sigma
# Pot rcut
# Pot sigma
663 413.546289 4.096838 -11.127535 0.208594 88.279654 43.752604 1458.931520 -54.112142 30.088896 0.818332 50.800348 14.885551 481.626392 -1.279620 -1.777672 0.421033 61.691445 4.618378 517.526279 -43.985259 45.974874 0.616178 119.301118 11.212129 311.510481 -85.691857 44.939315 0.860014 86.753284 28.612024 691.718658 14.642726 165.032307 
663 410.460207 4.498014 -11.137472 0.198878 88.379337 46.123905 1441.700606 -53.931371 36.925248 0.858819 51.337020 21.511435 639.634513 -1.345078 -1.924448 0.448300 64.269734 5.635363 573.524273 -53.548122 54.510631 0.595192 118.120282 14.246963 299.881173 -92.925437 49.794447 0.890826 90.126159 28.776836 694.366889 15.854525 169.548964 
663 414.037402 4.729962 -10.188391 0.219855 88.401601 39.872451 1396.399015 -51.714527 39.807221 0.877016 48.642597 21.536560 611.993873 -2.013339 -2.381772 0.409891 60.015592 5.469526 565.952711 -42.473338 36.930651 0.739307 115.762955 11.788379 325.610801 -83.930843 46.741651 0.895146 90.096111 26.899770 689.945998 7.868904 197.164882 
663 402.501293 5.273982 -12.069963 0.211586 90.645140 44.150787 1411.050228 -57.616844 53.164897 0.542851 65.514865 23.352478 545.683560 -1.491767 -2.247067 0.459947 61.781543 5.662969 597.317865 -44.880092 33.230229 0.767979 49.810343 10.698986 377.371690 -90.464501 39.062471 0.887963 86.547311 27.101564 690.249047 15.719438 157.897238 
663 402.849959 4.723534 -11.908550 0.192962 89.613985 44.615562 1424.163119 -46.164602 40.702305 0.889357 39.198009 30.832742 591.055694 -0.843600 -1.204110 0.344379 60.154606 5.693215 563.774645 -48.018043 44.693345 0.783321 113.763330 13.891571 333.231666 -79.540763 45.554317 0.889427 89.116916 26.733107 670.332444 14.953675 173.218895 
663 409.455053 4.282025 -10.593536 0.235033 88.332726 39.726836 1403.047557 -58.119451 34.131758 0.874298 51.837831 26.401217 606.581141 -1.694135 -1.693763 0.444348 56.749194 4.798716 534.504178 -40.511558 37.175664 0.535723 120.453521 13.669962 344.001892 -80.426778 45.716305 0.876204 85.024593 25.137577 676.364141 11.340003 177.454567 
663 405.095580 4.468444 -12.420995 0.229052 91.009051 46.787581 1444.034290 -53.084363 35.107582 0.700057 50.874054 20.859631 613.983016 -0.976130 -2.159649 0.405579 58.619711 5.959064 564.497443 -48.025186 50.211752 0.855938 128.027953 9.825821 223.504934 -89.928118 40.639145 0.897434 89.464294 28.702308 671.526235 18.510992 160.909649 
663 396.100044 4.900943 -12.556117 0.224326 94.836151 44.876768 1409.332965 -53.284091 56.765670 0.561840 52.547755 17.382086 480.949500 -1.440584 -2.017706 0.444357 58.522133 6.800553 603.030716 -42.701439 31.906865 0.538935 44.876821 8.833928 335.759224 -87.166598 27.524618 0.864641 90.593843 27.611425 675.861032 14.688373 174.298768 
663 389.003457 5.692734 -9.313664 0.206454 88.574656 41.291378 1415.566715 -50.349069 38.373572 0.849598 47.979892 21.045691 626.347747 -1.895511 -1.978738 0.480548 62.831317 4.070207 509.431418 -53.735825 56.773117 0.887331 114.334291 23.864827 416.021375 -91.489206 31.948419 0.894704 101.675150 25.753624 652.083806 17.325285 164.730494 
664 402.134043 4.862484 -10.341946 0.201715 91.606408 46.096633 1442.633944 -53.002142 36.700430 0.815713 53.664981 18.624577 582.927422 -0.812939 -2.470634 0.488885 64.409275 5.236438 559.121802 -44.904611 41.537828 0.864168 120.303411 19.353510 345.001762 -93.835104 36.017329 0.877171 96.237623 28.975153 647.875424 15.381516 170.233552 
664 406.215453 3.969520 -11.265627 0.211056 88.386537 43.290656 1453.927191 -53.711106 29.836035 0.838219 50.628251 15.164037 478.049787 -1.517400 -1.672095 0.424797 61.140245 4.409590 517.453296 -43.744510 44.957683 0.586866 121.896621 11.406803 315.954441 -84.808393 44.485991 0.860307 86.906502 28.307862 691.598901 14.095430 165.952966 
664 406.730023 4.533198 -11.145788 0.198320 88.481564 46.483589 1443.194394 -53.587193 36.911940 0.853816 51.382367 21.990805 647.096208 -1.272665 -1.905224 0.446890 64.223541 5.644551 574.354400 -53.909102 55.507754 0.636826 118.347615 14.470250 298.126148 -93.079870 49.899150 0.892394 90.515596 28.902154 693.579637 16.240456 168.151669 
664 410.833946 4.666753 -10.285069 0.220985 88.181026 39.702090 1394.815527 -51.522909 39.899841 0.879677 48.495222 22.296420 617.602425 -2.047948 -2.367181 0.408630 59.986747 5.460896 566.221920 -42.174978 37.336869 0.715377 114.592182 11.262406 327.092069 -83.616556 46.805129 0.896081 89.277788 26.738310 689.443230 7.792567 197.424281 
664 397.139982 5.391740 -12.333585 0.208008 90.859559 44.956390 1414.684001 -56.872050 53.391955 0.551581 67.034988 23.769365 538.719747 -1.462502 -2.126447 0.458931 62.587121 5.759227 600.173677 -45.002199 33.592413 0.775631 47.886968 10.450898 381.575079 -89.733100 38.628007 0.888162 85.488213 27.344098 689.243286 16.574303 158.489648 
664 403.793003 4.683202 -11.967163 0.193356 90.136974 44.899396 1425.392262 -45.559852 40.411553 0.891930 40.872964 30.774395 588.005383 -0.699323 -1.172022 0.347168 60.004516 5.784651 565.163176 -47.711040 44.790528 0.794786 113.760044 13.587438 334.647773 -79.506414 46.350110 0.889434 88.375203 26.751763 672.160952 15.286034 173.498735 
664 413.836747 4.155908 -10.497864 0.231144 87.761864 39.815993 1399.862942 -58.612914 34.712515 0.882559 51.048387 26.916598 622.354013 -1.694983 -1.618867 0.447813 58.301823 4.751055 538.343125 -41.048975 37.867573 0.521621 119.360201 14.404761 348.430140 -80.130899 46.747510 0.880896 84.071144 25.191901 678.309153 11.524441 177.935360 
664 408.418607 4.477185 -12.459382 0.228584 91.088735 47.142865 1448.472413 -53.159724 35.066855 0.720421 50.916034 20.997955 621.339765 -0.979652 -2.299416 0.403431 58.961752 5.985463 565.123903 -49.188473 50.436678 0.848798 132.804281 9.707030 212.668494 -90.118874 41.727967 0.899323 89.257253 29.025085 671.716674 18.676484 161.399874 
664 390.981866 4.923237 -12.830147 0.225165 94.940556 45.231156 1408.577871 -53.654058 56.891982 0.556141 51.552594 17.727151 476.850047 -1.549864 -2.070524 0.446105 59.235093 6.785280 605.813058 -44.448526 31.465138 0.504910 41.629701 8.673199 336.892006 -86.963996 27.197139 0.865921 89.469028 27.713395 675.561530 15.098845 174.147627 
664 390.457042 5.641860 -9.065475 0.204865 88.587315 41.785037 1418.568663 -50.235559 38.156211 0.851567 47.449965 20.282496 619.710437 -1.770350 -2.032399 0.487136 63.142124 4.065038 509.106819 -53.087138 56.761485 0.895313 114.196311 24.591239 421.130972 -91.487444 31.170356 0.892433 102.154172 25.971104 650.243193 17.668453 165.420409 
665 404.013986 4.883248 -10.317563 0.200771 91.547875 46.146414 1444.407243 -53.109327 36.466928 0.809574 53.816974 17.916074 574.819797 -0.853582 -2.505583 0.491070 64.589945 5.228578 559.197671 -45.090578 42.120043 0.863342 119.069539 19.643050 349.332012 -94.368470 35.734353 0.875785 96.784963 29.115449 647.948668 15.383127 168.854285 
665 406.506428 3.949301 -11.354789 0.212222 88.953214 43.995677 1460.140632 -52.800060 30.162140 0.836522 50.477638 14.836943 481.852885 -1.425582 -1.646272 0.419540 60.983334 4.460590 517.846653 -43.683302 45.976033 0.626736 127.400883 10.951795 302.142013 -84.820181 43.890650 0.860333 87.260404 28.532810 691.806374 14.665487 165.848660 
665 404.079431 4.498618 -11.180471 0.197807 88.664596 46.904649 1446.890291 -53.444926 36.620695 0.842998 50.616512 21.722034 643.969489 -1.196725 -1.831591 0.445809 64.844673 5.800938 573.648626 -53.633377 55.818767 0.652249 119.309648 14.175784 291.710751 -93.892402 49.852891 0.892528 91.274216 28.954449 692.971363 16.730536 166.269067 
665 413.721126 4.743088 -10.220518 0.221156 88.125315 39.693440 1395.597688 -51.520549 39.901897 0.875351 48.334312 22.028236 615.119001 -2.045084 -2.285897 0.408994 60.134313 5.512212 565.803793 -42.378471 37.338496 0.715874 113.194757 11.330343 329.154406 -83.765884 46.559087 0.896618 89.892308 26.755789 689.189338 7.846924 197.431030 
665 398.326123 5.230810 -12.528280 0.207406 90.804087 45.282886 1415.426653 -57.168016 52.967605 0.546601 66.168628 22.845794 532.182052 -1.646801 -2.236103 0.459500 63.094153 5.678153 601.682732 -45.328071 33.146347 0.757798 46.298108 9.645644 371.466341 -90.084598 38.741159 0.886427 84.693095 27.595962 690.108717 16.623417 159.140722 
665 406.434790 4.693964 -11.812505 0.193334 89.781556 44.254087 1421.214552 -45.425154 40.199137 0.894875 41.049698 30.958019 584.095729 -0.790844 -1.124478 0.344636 59.751685 5.710118 562.551446 -47.348218 44.507171 0.777687 111.898828 13.785182 340.792572 -78.881257 46.306447 0.888680 88.069031 26.471301 672.383296 14.826236 173.257236 
665 411.595191 4.037427 -10.719017 0.229209 88.260589 39.433812 1403.969805 -59.220418 34.418161 0.875251 51.357519 27.241350 611.636000 -1.511347 -1.628249 0.444634 58.760182 4.760608 532.998994 -41.076878 37.223978 0.515893 115.219964 13.907779 342.552979 -79.868518 47.074587 0.880146 83.179371 25.123391 678.945324 11.513558 175.716709 
665 408.300284 4.622938 -12.354599 0.228708 91.183364 47.146429 1446.956039 -52.854294 35.568878 0.713199 50.981343 21.167904 625.771727 -0.994651 -2.377195 0.405290 58.651912 5.991541 564.462553 -48.935925 50.232464 0.856383 129.749197 10.223608 216.242265 -89.924975 41.368786 0.898982 89.875885 28.918378 670.242109 18.698471 160.781550 
665 394.179445 4.957405 -12.790512 0.222541 94.113940 44.932892 1409.566382 -53.016725 56.446583 0.583395 51.200790 17.450926 466.810227 -1.634499 -2.078696 0.438878 59.041982 6.659812 603.140180 -44.675582 32.482611 0.429540 45.207208 8.180193 337.883564 -86.717537 27.298953 0.863713 89.026032 27.660691 675.267603 14.631345 174.308673 
665 399.431090 5.602321 -9.254618 0.205695 88.512057 42.190831 1422.571565 -49.782813 37.960760 0.847845 45.791773 19.982667 608.538245 -1.807401 -1.995106 0.477014 62.662767 4.123663 509.208524 -53.022393 57.657678 0.881187 112.888278 23.399060 413.549488 -91.195999 30.648041 0.892250 101.894507 26.185812 651.756659 18.072229 164.363275 
666 406.127492 5.038201 -10.280792 0.202397 91.952349 45.896373 1441.103620 -53.341268 36.199143 0.806015 53.911475 17.864360 575.773811 -0.857822 -2.436120 0.494837 64.884033 4.812023 560.405436 -45.206829 42.452828 0.874318 118.805812 20.377452 352.815615 -94.843261 35.685714 0.876332 98.483028 28.883937 647.395552 15.300760 167.036272 
666 406.510424 3.995642 -11.291987 0.214316 88.543050 43.943424 1460.062124 -52.642589 29.939481 0.836368 49.437567 15.416688 478.987910 -1.271318 -1.646721 0.417385 60.572662 4.448431 519.407326 -43.631900 45.150128 0.632316 126.149202 10.836693 301.827865 -84.229858 44.325409 0.859506 86.598949 28.528720 691.916256 14.486773 165.302651 
666 405.011152 4.402609 -11.350305 0.197048 88.698505 47.314551 1450.146638 -53.311304 36.391253 0.839603 50.806599 21.684418 645.171280 -1.099915 -1.821927 0.438034 64.747225 5.856442 574.045726 -54.163095 56.030815 0.657248 121.777778 13.004148 274.189575 -93.642780 50.576524 0.892533 90.351687 29.032289 693.748091 17.141161 166.688919 
666 412.913580 4.799160 -9.658157 0.221106 87.659303 39.665092 1398.768522 -51.706794 39.259955 0.880260 48.101587 22.084443 621.415875 -2.076366 -2.311866 0.413590 60.080829 5.337534 557.069910 -42.610787 37.508963 0.716973 114.139049 12.000282 337.164007 -84.014477 46.044527 0.896215 90.050448 26.758417 689.395214 7.799896 198.005017 
666 396.536980 5.380955 -12.073973 0.207486 90.837169 45.033670 1412.734287 -56.640991 53.209394 0.561762 65.815082 22.878668 534.633617 -1.710894 -2.234803 0.461971 62.958364 5.638337 601.322159 -45.198445 34.159614 0.781728 46.853064 11.052920 388.576586 -90.187937 38.975826 0.887632 85.932319 27.383731 689.135157 16.745834 158.726212 
666 408.273841 4.755867 -11.835463 0.191170 89.811830 44.639581 1423.935536 -45.187134 40.201496 0.896931 40.692542 31.280782 587.284070 -0.844609 -1.051859 0.342140 59.735268 5.729462 563.964031 -47.626472 44.723360 0.770037 113.323164 13.319649 335.329491 -78.930039 47.176781 0.888710 87.694024 26.701845 672.279340 14.981615 173.411488 
666 412.351327 3.963742 -10.765845 0.229789 87.990819 39.212756 1404.072160 -58.792260 34.401012 0.881152 51.360595 27.060387 607.717595 -1.477883 -1.659674 0.437197 58.215502 4.679737 528.656843 -41.300244 37.317490 0.505359 115.115170 13.966447 341.657707 -79.789736 46.914259 0.878335 82.470946 25.091962 679.715445 11.532771 176.709565 
666 408.473263 4.596615 -12.397921 0.230152 91.008846 46.921215 1444.564248 -53.268298 35.381694 0.715072 51.172820 21.768255 624.393397 -0.987512 -2.273691 0.408513 58.514566 5.957116 566.367144 -48.405754 49.803520 0.845071 129.210409 10.331974 223.556399 -89.471967 41.524132 0.897757 89.569767 28.591562 670.104231 18.583862 160.761784 
666 390.567019 5.036153 -12.716829 0.220023 94.192509 45.510003 1408.579333 -53.044067 56.351891 0.567581 51.542256 17.481989 467.694789 -1.522875 -1.871341 0.439290 60.030561 6.424508 605.483499 -44.628980 32.490261 0.458441 43.385026 8.190452 338.408278 -86.610854 27.961202 0.863492 89.250150 27.925534 677.275855 14.869092 174.678735 
666 404.446861 5.500045 -9.291734 0.206455 88.538711 42.629375 1425.966794 -50.559344 37.807627 0.843118 46.135897 19.488093 613.741256 -1.781660 -2.102082 0.471712 62.737350 4.187335 510.925560 -53.166009 57.819902 0.897306 115.540427 23.085778 403.691302 -91.714151 30.749815 0.892366 101.850536 26.366007 651.869403 18.608915 163.941081 
667 410.544977 5.019278 -10.377951 0.200117 91.532053 46.015163 1438.624989 -53.428680 35.937818 0.806308 53.323437 18.073144 578.612572 -0.777287 -2.469694 0.497564 65.512029 4.796725 564.283809 -44.967512 43.607741 0.873443 118.869004 20.816518 356.483999 -94.682912 36.234156 0.876448 99.506130 28.828104 644.782731 15.457251 165.910035 
667 402.310626 4.026966 -11.237099 0.213340 89.488517 44.394535 1459.800438 -52.489804 30.198591 0.819662 48.539570 15.286176 473.690724 -1.280846 -1.629803 0.413184 59.806982 4.310261 524.981505 -43.952582 44.196598 0.638782 122.655233 10.254206 294.125689 -84.629381 43.278798 0.858135 85.582500 28.518923 690.768770 14.868707 164.972647 
667 411.311141 4.372340 -11.466546 0.198171 88.606513 47.314185 1449.538665 -53.478641 36.510916 0.838859 50.677404 21.277928 645.759911 -1.101202 -1.752687 0.431777 63.384248 5.882198 574.076097 -54.261625 55.763840 0.645956 123.133320 12.187087 269.609797 -93.893734 50.551672 0.892676 90.201915 29.010585 693.624563 17.136960 167.526318 
667 417.534250 4.887128 -9.543551 0.220494 87.670335 39.901054 1401.861286 -51.839963 38.763451 0.875334 48.785250 21.258874 618.045594 -2.066381 -2.387334 0.416686 60.483388 5.418012 553.706156 -42.637295 38.524683 0.739490 114.839749 12.045841 337.261537 -84.679945 45.714931 0.896536 90.711031 26.926895 690.792742 8.088385 197.669879 
667 404.439211 5.357868 -11.854597 0.207591 90.742495 44.949770 1412.915499 -57.525266 52.729507 0.558293 65.968985 22.408273 536.645451 -1.905915 -2.330519 0.465259 63.469097 5.487556 600.063293 -45.398482 34.576523 0.790335 47.024437 11.683677 391.181595 -90.669545 38.591295 0.887796 85.698991 27.538388 688.571991 16.831297 158.924050 
667 408.233408 4.757487 -11.907240 0.192972 89.787219 44.556752 1423.642117 -45.214197 40.219458 0.893390 40.855542 31.381589 588.541176 -0.846687 -1.052052 0.338947 59.529396 5.756105 563.961113 -47.522649 44.779593 0.773535 112.922929 13.007201 334.680583 -78.767429 47.196340 0.889304 87.408718 26.641560 672.397524 15.055612 172.851980 
667 411.427354 4.003781 -10.691347 0.229787 88.241617 39.243282 1404.476965 -58.210815 34.496356 0.892001 51.634239 27.351061 615.050528 -1.568125 -1.655659 0.437526 57.776626 4.685847 527.647338 -41.730825 38.606576 0.524642 118.401934 14.529076 342.242074 -79.830747 47.856727 0.879413 84.024096 25.109485 680.460966 11.622795 177.208875 
667 410.038428 4.599269 -12.141097 0.230550 91.295483 46.968669 1446.885979 -53.844252 34.703963 0.736514 52.187523 21.450753 626.699203 -0.893916 -2.217723 0.406660 59.106182 5.787810 561.173086 -48.050674 49.047285 0.843105 133.890819 10.426560 220.444413 -89.006349 41.953085 0.895335 90.139165 28.703896 669.445213 18.459706 162.404176 
667 390.860607 5.032597 -12.776524 0.218508 94.246625 45.664090 1411.240900 -52.531860 56.521017 0.571836 51.399498 17.826480 460.457934 -1.499066 -1.801141 0.439538 60.093089 6.396137 605.321157 -44.805670 32.163981 0.456509 43.034181 8.229875 337.028134 -86.285576 28.245141 0.861840 89.259824 28.012334 677.454480 14.902440 174.911389 
667 398.939446 5.483585 -9.352705 0.206932 88.673025 42.903430 1425.768483 -50.609180 37.863609 0.840397 46.445429 19.979432 616.280809 -1.733052 -2.049023 0.472039 62.732769 4.272209 511.799408 -53.418795 58.075608 0.895922 114.416935 23.032689 400.934404 -91.450564 31.052843 0.893059 101.822164 26.348280 652.705808 19.013473 164.061877 
668 417.380593 5.031560 -10.125186 0.200162 91.084226 45.868651 1437.050101 -54.596307 35.895412 0.811609 54.644353 18.348402 590.027483 -0.819994 -2.495472 0.501704 66.109030 5.132539 564.956628 -44.769154 44.169817 0.886036 119.235978 21.866440 366.137062 -94.791987 37.637848 0.879414 99.092490 28.690512 644.209420 15.685112 166.146098 
668 400.345849 4.063650 -11.237927 0.212165 89.568613 45.074498 1462.877584 -51.742801 30.706556 0.819071 48.420292 15.250762 469.834521 -1.217928 -1.616911 0.417240 60.373485 4.385312 528.719862 -44.707498 44.692211 0.646168 121.560976 10.850441 291.499864 -85.019791 42.782047 0.857392 86.636615 28.753637 690.177366 15.326725 164.592210 
668 415.221903 4.049884 -11.486707 0.194952 88.702652 46.920870 1449.453132 -52.420362 36.145856 0.848939 50.878570 22.344210 643.412675 -1.029623 -1.532719 0.434680 64.950260 5.894975 569.386968 -54.286547 56.663229 0.627012 125.475040 12.561118 271.783099 -93.188876 50.897816 0.893175 91.075336 28.781149 692.891469 17.050563 167.106464 
668 422.266923 4.836143 -9.663382 0.218977 87.654536 39.984280 1396.286943 -52.056376 38.770167 0.880675 46.502620 21.995885 620.524615 -2.145255 -2.441039 0.413131 60.907530 5.430133 559.965168 -42.975219 36.964146 0.709560 113.632273 11.369530 336.022472 -83.565016 45.576557 0.895913 90.723761 26.833470 691.019245 8.101695 199.069061 
668 403.416221 5.146941 -11.624688 0.206934 90.169144 44.396804 1411.034658 -58.519242 52.260779 0.549569 65.427469 22.086430 540.718203 -1.742964 -2.384291 0.459573 64.511514 5.648448 596.173245 -45.494379 33.696274 0.776707 47.310169 10.273538 385.004100 -91.126777 38.593711 0.891666 86.483330 27.566817 687.176865 16.559142 159.447119 
668 408.398944 4.915790 -11.602959 0.192653 89.296668 43.982662 1419.749725 -44.960709 40.508139 0.899060 39.764998 31.102545 584.661554 -0.954089 -1.123338 0.346758 59.810309 5.722779 560.978997 -47.175339 45.255845 0.767517 111.783555 14.246727 349.959793 -78.614701 46.474167 0.888238 88.663022 26.500105 671.238768 14.693542 173.234078 
