#REFERENCE 3 39.9711520 -1.5822620
41420 955.519 1004.328 0.500 0.500 0.00 2.700 8.44 960.627 1009.403 0.00 8.44
41419 275.540 607.179 0.500 0.500 0.00 2.700 8.43 281.804 619.758 0.01 8.42
41418 946.444 150.952 0.500 0.500 0.00 2.700 8.42 956.261 152.185 0.00 8.42
41417 432.370 876.198 0.500 0.500 0.00 2.700 8.41 437.045 885.062 0.00 8.41
41416 1020.610 826.648 0.500 0.500 0.00 2.700 8.41 1026.619 831.214 0.00 8.41
41415 411.593 968.950 0.500 0.500 0.00 2.700 8.40 415.444 977.494 0.00 8.40
41414 897.392 -522.975 0.500 0.500 0.00 2.700 8.40 905.245 -527.593 0.00 8.40
41413 -196.920 -449.122 0.500 0.500 0.00 2.700 8.39 -203.886 -464.571 0.01 8.39
41412 -96.156 -715.906 0.500 0.500 0.00 2.700 8.39 -97.805 -728.295 0.00 8.39
41411 638.216 -525.238 0.500 0.500 0.00 2.700 8.39 646.805 -532.280 0.00 8.39
41410 735.916 508.567 0.500 0.500 0.00 2.700 8.37 744.963 514.237 0.00 8.37
41409 -371.176 909.627 0.500 0.500 0.00 2.700 8.37 -375.232 918.705 0.00 8.37
41408 1046.141 897.601 0.500 0.500 0.00 2.700 8.37 1051.756 902.139 0.00 8.37
41407 722.219 -48.701 0.500 0.500 0.00 2.700 8.36 734.684 -49.943 0.00 8.36
41406 -670.718 -531.918 0.500 0.500 0.00 2.700 8.36 -679.230 -538.570 0.00 8.36
41405 574.043 -142.550 0.500 0.500 0.00 2.700 8.36 588.222 -146.480 0.00 8.36
41404 -90.892 21.938 0.500 0.500 0.00 2.700 8.36 -130.303 22.841 0.20 8.15
41403 471.256 352.535 0.500 0.500 0.00 2.700 8.35 484.079 360.869 0.00 8.35
41402 1002.359 -645.355 0.500 0.500 0.00 2.700 8.34 1009.123 -649.727 0.00 8.34
41401 1020.655 510.807 0.500 0.500 0.00 2.700 8.34 1028.415 514.359 0.00 8.34
41400 163.714 -416.127 0.500 0.500 0.00 2.700 8.33 170.657 -432.830 0.01 8.32
41399 9.490 537.127 0.500 0.500 0.00 2.700 8.33 9.588 554.013 0.01 8.31
41398 -303.409 216.607 0.500 0.500 0.00 2.700 8.31 -321.895 227.431 0.01 8.30
41397 306.289 -373.392 0.500 0.500 0.00 2.700 8.30 317.270 -386.483 0.01 8.30
41396 766.573 250.650 0.500 0.500 0.00 2.700 8.30 777.716 253.751 0.00 8.30
41395 -667.176 -772.343 0.500 0.500 0.00 2.700 8.25 -673.302 -779.308 0.00 8.25
41394 552.225 -680.742 0.500 0.500 0.00 2.700 8.25 558.951 -688.890 0.00 8.25
41393 682.662 -38.850 0.500 0.500 0.00 2.700 8.25 695.747 -40.046 0.00 8.25
41392 -62.821 -112.959 0.500 0.500 0.00 2.700 8.24 -79.628 -142.723 0.17 8.07
41391 -198.905 284.987 0.500 0.500 0.00 2.700 8.23 -213.816 302.374 0.02 8.21
41390 29.337 709.116 0.500 0.500 0.00 2.700 8.23 29.802 722.483 0.00 8.22
41389 -602.703 266.469 0.500 0.500 0.00 2.700 8.23 -615.477 271.410 0.00 8.22
41388 509.303 957.274 0.500 0.500 0.00 2.700 8.22 513.787 965.198 0.00 8.22
41387 978.769 957.083 0.500 0.500 0.00 2.700 8.21 984.118 962.019 0.00 8.21
41386 1048.187 475.078 0.500 0.500 0.00 2.700 8.19 1056.007 478.307 0.00 8.19
41385 -52.318 107.611 0.500 0.500 0.00 2.700 8.18 -76.658 137.268 0.25 7.93
41384 147.377 571.192 0.500 0.500 0.00 2.700 8.17 151.589 586.243 0.01 8.17
41383 680.197 563.327 0.500 0.500 0.00 2.700 8.17 688.844 569.854 0.00 8.17
41382 306.540 -428.529 0.500 0.500 0.00 2.700 8.17 316.023 -441.423 0.01 8.16
41381 22.335 947.928 0.500 0.500 0.00 2.700 8.15 22.510 958.266 0.00 8.15
41380 -389.847 -568.234 0.500 0.500 0.00 2.700 8.14 -397.313 -578.850 0.00 8.14
41379 949.288 -758.694 0.500 0.500 0.00 2.700 8.13 955.478 -763.626 0.00 8.13
41378 28.334 202.502 0.500 0.500 0.00 2.700 8.13 33.241 233.712 0.13 8.00
41377 -280.624 1003.409 0.500 0.500 0.00 2.700 8.12 -283.402 1012.441 0.00 8.12
41376 -334.979 -731.523 0.500 0.500 0.00 2.700 8.12 -339.817 -741.861 0.00 8.12
41375 660.642 -464.709 0.500 0.500 0.00 2.700 8.11 669.899 -471.240 0.00 8.11
41374 -212.989 517.738 0.500 0.500 0.00 2.700 8.10 -219.965 532.337 0.01 8.10
41373 343.158 320.836 0.500 0.500 0.00 2.700 8.10 357.537 332.287 0.01 8.09
41372 -236.137 368.850 0.500 0.500 0.00 2.700 8.09 -247.903 384.347 0.01 8.08
41371 60.380 -469.298 0.500 0.500 0.00 2.700 8.09 62.841 -486.506 0.01 8.08
41370 -183.962 93.022 0.500 0.500 0.00 2.700 8.07 -212.547 102.869 0.05 8.02
41369 636.375 -186.809 0.500 0.500 0.00 2.700 8.07 649.150 -190.860 0.00 8.07
41368 -392.768 571.611 0.500 0.500 0.00 2.700 8.04 -400.948 582.251 0.00 8.04
41367 -601.597 948.541 0.500 0.500 0.00 2.700 8.02 -606.530 955.772 0.00 8.02
41366 -219.422 -587.317 0.500 0.500 0.00 2.700 8.01 -224.429 -600.416 0.01 8.00
41365 102.435 -152.986 0.500 0.500 0.00 2.700 8.00 119.586 -177.885 0.07 7.92
41364 -141.388 -512.262 0.500 0.500 0.00 2.700 7.98 -145.705 -527.623 0.01 7.98
41363 28.711 774.953 0.500 0.500 0.00 2.700 7.98 29.088 787.326 0.00 7.97
41362 575.811 599.414 0.500 0.500 0.00 2.700 7.96 584.134 607.319 0.00 7.96
41361 290.698 309.903 0.500 0.500 0.00 2.700 7.96 305.479 323.210 0.01 7.95
41360 -619.730 -561.019 0.500 0.500 0.00 2.700 7.96 -627.968 -568.349 0.00 7.95
41359 620.286 822.810 0.500 0.500 0.00 2.700 7.96 626.262 830.198 0.00 7.95
41358 1079.024 -169.856 0.500 0.500 0.00 2.700 7.96 1087.637 -171.373 0.00 7.95
41357 32.060 -226.812 0.500 0.500 0.00 2.700 7.94 36.409 -253.655 0.06 7.88
41356 44.338 -119.964 0.500 0.500 0.00 2.700 7.94 56.926 -151.896 0.16 7.78
41355 -472.937 740.433 0.500 0.500 0.00 2.700 7.94 -479.206 749.390 0.00 7.94
41354 752.993 751.447 0.500 0.500 0.00 2.700 7.94 759.733 757.697 0.00 7.94
41353 877.134 139.569 0.500 0.500 0.00 2.700 7.94 887.635 140.858 0.00 7.94
41352 134.542 -756.669 0.500 0.500 0.00 2.700 7.92 136.750 -768.317 0.00 7.92
41351 -456.942 -412.922 0.500 0.500 0.00 2.700 7.92 -467.573 -422.338 0.00 7.92
41350 1017.113 -373.932 0.500 0.500 0.00 2.700 7.91 1025.326 -377.050 0.00 7.91
41349 -656.194 730.615 0.500 0.500 0.00 2.700 7.90 -663.054 737.670 0.00 7.90
41348 627.063 -686.714 0.500 0.500 0.00 2.700 7.90 633.880 -694.080 0.00 7.90
41347 -591.378 907.064 0.500 0.500 0.00 2.700 7.89 -596.582 914.468 0.00 7.89
41346 840.664 -129.601 0.500 0.500 0.00 2.700 7.88 851.393 -131.513 0.00 7.88
41345 643.962 235.569 0.500 0.500 0.00 2.700 7.87 656.676 239.472 0.00 7.87
41344 -703.128 -313.500 0.500 0.500 0.00 2.700 7.86 -713.921 -318.328 0.00 7.86
41343 316.059 334.743 0.500 0.500 0.00 2.700 7.85 329.944 347.306 0.01 7.84
41342 378.782 198.391 0.500 0.500 0.00 2.700 7.85 396.715 205.905 0.01 7.84
41341 -417.008 -219.425 0.500 0.500 0.00 2.700 7.85 -432.455 -227.565 0.01 7.85
41340 -310.920 -6.459 0.500 0.500 0.00 2.700 7.85 -334.297 -8.122 0.02 7.83
41339 576.340 -5.504 0.500 0.500 0.00 2.700 7.82 591.439 -6.302 0.00 7.82
41338 -328.113 -785.537 0.500 0.500 0.00 2.700 7.81 -332.379 -795.545 0.00 7.80
41337 -549.143 -131.602 0.500 0.500 0.00 2.700 7.80 -563.921 -135.362 0.00 7.80
41336 -412.409 -211.248 0.500 0.500 0.00 2.700 7.80 -428.133 -219.330 0.01 7.79
41335 464.380 641.671 0.500 0.500 0.00 2.700 7.80 471.848 651.108 0.00 7.80
41334 -140.736 -677.470 0.500 0.500 0.00 2.700 7.78 -143.391 -690.145 0.00 7.78
41333 -617.949 -94.574 0.500 0.500 0.00 2.700 7.77 -631.827 -96.945 0.00 7.77
41332 132.917 -115.587 0.500 0.500 0.00 2.700 7.76 156.004 -136.270 0.07 7.69
41331 110.128 -514.172 0.500 0.500 0.00 2.700 7.76 113.737 -529.824 0.01 7.75
41330 -70.784 -420.587 0.500 0.500 0.00 2.700 7.75 -73.886 -439.067 0.02 7.73
41329 269.030 688.440 0.500 0.500 0.00 2.700 7.74 274.050 700.296 0.00 7.74
41328 488.910 130.310 0.500 0.500 0.00 2.700 7.74 505.520 133.593 0.01 7.73
41327 591.270 807.124 0.500 0.500 0.00 2.700 7.73 597.310 814.796 0.00 7.73
41326 -390.407 -295.704 0.500 0.500 0.00 2.700 7.73 -404.001 -305.837 0.01 7.72
41325 78.281 692.600 0.500 0.500 0.00 2.700 7.73 79.827 706.099 0.00 7.72
41324 339.289 -592.069 0.500 0.500 0.00 2.700 7.73 345.934 -603.302 0.00 7.72
41323 -716.872 -144.244 0.500 0.500 0.00 2.700 7.72 -728.966 -146.831 0.00 7.72
41322 -589.695 -494.157 0.500 0.500 0.00 2.700 7.72 -598.824 -501.680 0.00 7.72
41321 -4.873 847.405 0.500 0.500 0.00 2.700 7.71 -5.054 858.843 0.00 7.71
41320 817.998 881.445 0.500 0.500 0.00 2.700 7.71 823.781 887.290 0.00 7.71
41319 -167.651 503.020 0.500 0.500 0.00 2.700 7.71 -173.852 518.792 0.01 7.70
41318 791.141 -651.299 0.500 0.500 0.00 2.700 7.71 798.267 -657.142 0.00 7.71
41317 498.789 845.510 0.500 0.500 0.00 2.700 7.69 504.113 853.929 0.00 7.69
41316 143.500 -108.556 0.500 0.500 0.00 2.700 7.69 167.613 -127.680 0.07 7.62
41315 427.086 790.390 0.500 0.500 0.00 2.700 7.68 432.518 799.727 0.00 7.68
41314 988.024 -356.644 0.500 0.500 0.00 2.700 7.68 996.485 -359.805 0.00 7.68
41313 756.034 352.242 0.500 0.500 0.00 2.700 7.67 766.471 356.531 0.00 7.67
41312 1078.459 -145.654 0.500 0.500 0.00 2.700 7.67 1087.134 -146.995 0.00 7.67
41311 690.216 -631.856 0.500 0.500 0.00 2.700 7.66 697.603 -638.567 0.00 7.66
41310 -490.633 726.849 0.500 0.500 0.00 2.700 7.65 -497.137 735.647 0.00 7.65
41309 442.520 749.270 0.500 0.500 0.00 2.700 7.64 448.496 758.629 0.00 7.64
41308 547.624 -115.499 0.500 0.500 0.00 2.700 7.63 562.572 -119.139 0.00 7.62
41307 503.807 -357.712 0.500 0.500 0.00 2.700 7.63 515.312 -365.924 0.00 7.62
41306 221.239 272.526 0.500 0.500 0.00 2.700 7.62 237.272 288.815 0.02 7.60
41305 515.795 382.954 0.500 0.500 0.00 2.700 7.61 527.710 390.722 0.00 7.60
41304 129.060 55.637 0.500 0.500 0.00 2.700 7.61 164.006 62.557 0.12 7.48
41303 1050.210 345.902 0.500 0.500 0.00 2.700 7.60 1058.603 348.360 0.00 7.60
41302 -631.080 659.740 0.500 0.500 0.00 2.700 7.58 -638.648 667.009 0.00 7.58
41301 562.696 2.698 0.500 0.500 0.00 2.700 7.55 578.101 2.076 0.00 7.55
41300 935.497 638.513 0.500 0.500 0.00 2.700 7.55 942.795 643.119 0.00 7.55
41299 -405.431 -587.154 0.500 0.500 0.00 2.700 7.54 -412.715 -597.449 0.00 7.54
41298 429.937 -416.448 0.500 0.500 0.00 2.700 7.54 440.399 -426.474 0.00 7.54
41297 880.793 861.636 0.500 0.500 0.00 2.700 7.54 886.709 867.063 0.00 7.54
41296 255.025 -435.256 0.500 0.500 0.00 2.700 7.53 263.618 -449.395 0.01 7.52
41295 230.468 346.086 0.500 0.500 0.00 2.700 7.53 242.988 362.145 0.02 7.51
41294 -6.986 898.292 0.500 0.500 0.00 2.700 7.52 -7.176 909.146 0.00 7.51
41293 637.628 896.784 0.500 0.500 0.00 2.700 7.50 643.042 903.917 0.00 7.50
41292 -383.137 728.137 0.500 0.500 0.00 2.700 7.50 -388.982 738.181 0.00 7.50
41291 -540.771 -446.867 0.500 0.500 0.00 2.700 7.50 -550.687 -454.922 0.00 7.50
41290 -341.023 -648.736 0.500 0.500 0.00 2.700 7.49 -346.874 -659.602 0.00 7.49
41289 953.664 -160.575 0.500 0.500 0.00 2.700 7.49 963.236 -162.385 0.00 7.49
41288 439.971 774.908 0.500 0.500 0.00 2.700 7.48 445.650 784.183 0.00 7.48
41287 215.092 -483.809 0.500 0.500 0.00 2.700 7.48 221.827 -498.278 0.01 7.47
41286 892.482 -238.764 0.500 0.500 0.00 2.700 7.47 902.217 -241.543 0.00 7.47
41285 275.200 -240.538 0.500 0.500 0.00 2.700 7.46 290.871 -254.229 0.01 7.45
41284 846.366 -384.494 0.500 0.500 0.00 2.700 7.46 855.478 -388.732 0.00 7.46
41283 970.074 238.359 0.500 0.500 0.00 2.700 7.44 979.431 240.318 0.00 7.44
41282 955.743 957.254 0.500 0.500 0.00 2.700 7.42 961.095 962.310 0.00 7.42
41281 1014.735 980.866 0.500 0.500 0.00 2.700 7.41 1019.957 985.636 0.00 7.41
41280 27.190 -722.074 0.500 0.500 0.00 2.700 7.41 27.757 -734.550 0.00 7.40
41279 -531.214 -545.719 0.500 0.500 0.00 2.700 7.41 -539.626 -554.187 0.00 7.40
41278 502.179 -195.862 0.500 0.500 0.00 2.700 7.38 516.767 -201.895 0.00 7.38
41277 -83.997 -149.541 0.500 0.500 0.00 2.700 7.38 -99.481 -176.397 0.10 7.28
41276 859.981 93.522 0.500 0.500 0.00 2.700 7.36 870.762 94.318 0.00 7.36
41275 372.797 616.930 0.500 0.500 0.00 2.700 7.35 380.039 627.845 0.00 7.34
41274 505.603 304.697 0.500 0.500 0.00 2.700 7.34 519.091 311.669 0.00 7.34
41273 -47.828 731.870 0.500 0.500 0.00 2.700 7.34 -48.903 744.813 0.00 7.33
41272 -30.768 -427.097 0.500 0.500 0.00 2.700 7.32 -32.006 -445.738 0.02 7.31
41271 -444.834 -573.408 0.500 0.500 0.00 2.700 7.32 -452.565 -583.144 0.00 7.32
41270 361.822 432.492 0.500 0.500 0.00 2.700 7.32 372.844 444.098 0.01 7.31
41269 927.288 -471.602 0.500 0.500 0.00 2.700 7.31 935.374 -475.777 0.00 7.31
41268 1056.913 -10.582 0.500 0.500 0.00 2.700 7.29 1065.939 -10.894 0.00 7.29
41267 1070.435 870.203 0.500 0.500 0.00 2.700 7.28 1076.161 874.583 0.00 7.28
41266 732.630 116.731 0.500 0.500 0.00 2.700 7.27 744.901 118.159 0.00 7.27
41265 -106.413 -426.415 0.500 0.500 0.00 2.700 7.26 -110.921 -444.201 0.01 7.24
41264 -448.933 219.443 0.500 0.500 0.00 2.700 7.25 -464.760 225.985 0.01 7.25
41263 -475.597 -721.652 0.500 0.500 0.00 2.700 7.24 -481.591 -730.552 0.00 7.24
41262 -277.902 46.983 0.500 0.500 0.00 2.700 7.24 -302.882 49.273 0.02 7.21
41261 686.085 504.827 0.500 0.500 0.00 2.700 7.24 695.376 511.013 0.00 7.23
41260 -608.535 -382.176 0.500 0.500 0.00 2.700 7.23 -619.167 -388.790 0.00 7.23
41259 917.447 790.486 0.500 0.500 0.00 2.700 7.23 923.789 795.593 0.00 7.23
41258 47.650 -442.963 0.500 0.500 0.00 2.700 7.22 49.842 -460.986 0.01 7.21
41257 810.932 25.253 0.500 0.500 0.00 2.700 7.21 822.333 25.228 0.00 7.20
41256 694.677 -791.673 0.500 0.500 0.00 2.700 7.17 700.656 -798.396 0.00 7.17
41255 410.685 190.460 0.500 0.500 0.00 2.700 7.16 428.120 196.908 0.01 7.15
41254 734.217 995.810 0.500 0.500 0.00 2.700 7.16 739.165 1002.136 0.00 7.16
41253 909.642 -494.859 0.500 0.500 0.00 2.700 7.16 917.645 -499.265 0.00 7.16
41252 1055.688 552.354 0.500 0.500 0.00 2.700 7.15 1063.086 555.914 0.00 7.15
41251 166.715 -413.887 0.500 0.500 0.00 2.700 7.14 173.804 -430.559 0.01 7.13
41250 -253.856 -179.507 0.500 0.500 0.00 2.700 7.13 -272.791 -192.788 0.02 7.11
41249 830.252 128.641 0.500 0.500 0.00 2.700 7.13 841.280 129.930 0.00 7.13
41248 800.508 -737.104 0.500 0.500 0.00 2.700 7.12 806.958 -743.000 0.00 7.12
41247 -376.518 -56.692 0.500 0.500 0.00 2.700 7.11 -396.627 -60.333 0.01 7.10
41246 75.328 1003.297 0.500 0.500 0.00 2.700 7.11 76.041 1013.068 0.00 7.11
41245 -678.958 -761.565 0.500 0.500 0.00 2.700 7.11 -685.193 -768.435 0.00 7.11
41244 508.493 -141.892 0.500 0.500 0.00 2.700 7.11 523.850 -146.645 0.00 7.10
41243 972.782 701.347 0.500 0.500 0.00 2.700 7.10 979.589 705.911 0.00 7.10
41242 235.535 729.547 0.500 0.500 0.00 2.700 7.09 239.626 741.342 0.00 7.09
41241 1021.118 562.174 0.500 0.500 0.00 2.700 7.08 1028.595 565.961 0.00 7.08
41240 990.086 -69.861 0.500 0.500 0.00 2.700 7.08 999.582 -70.757 0.00 7.08
41239 -455.839 292.467 0.500 0.500 0.00 2.700 7.08 -469.969 300.319 0.00 7.07
41238 691.531 -388.243 0.500 0.500 0.00 2.700 7.07 701.533 -393.943 0.00 7.07
41237 196.253 491.247 0.500 0.500 0.00 2.700 7.06 203.193 506.809 0.01 7.05
41236 1024.205 910.565 0.500 0.500 0.00 2.700 7.06 1029.772 915.228 0.00 7.06
41235 380.678 27.019 0.500 0.500 0.00 2.700 7.06 401.325 27.043 0.01 7.04
41234 -622.870 955.292 0.500 0.500 0.00 2.700 7.05 -627.820 962.360 0.00 7.05
41233 -382.626 613.015 0.500 0.500 0.00 2.700 7.05 -390.045 623.665 0.00 7.04
41232 697.356 246.942 0.500 0.500 0.00 2.700 7.04 709.298 250.523 0.00 7.04
41231 -532.343 855.767 0.500 0.500 0.00 2.700 7.04 -537.749 863.782 0.00 7.03
41230 -24.707 -490.806 0.500 0.500 0.00 2.700 7.00 -25.454 -507.706 0.01 6.99
41229 133.510 687.358 0.500 0.500 0.00 2.700 7.00 136.229 700.610 0.00 6.99
41228 787.685 168.355 0.500 0.500 0.00 2.700 6.99 799.056 170.301 0.00 6.99
41227 553.132 103.450 0.500 0.500 0.00 2.700 6.99 568.527 105.451 0.00 6.98
41226 216.629 517.547 0.500 0.500 0.00 2.700 6.98 223.481 532.272 0.01 6.97
41225 458.457 856.481 0.500 0.500 0.00 2.700 6.97 463.463 865.214 0.00 6.96
41224 558.985 393.421 0.500 0.500 0.00 2.700 6.96 570.442 400.536 0.00 6.96
41223 -59.326 350.783 0.500 0.500 0.00 2.700 6.93 -64.343 373.157 0.03 6.90
41222 874.083 121.243 0.500 0.500 0.00 2.700 6.92 884.660 122.333 0.00 6.92
41221 -333.340 -351.220 0.500 0.500 0.00 2.700 6.91 -345.265 -363.472 0.01 6.91
41220 843.120 21.675 0.500 0.500 0.00 2.700 6.91 854.144 21.606 0.00 6.91
41219 856.113 -114.437 0.500 0.500 0.00 2.700 6.91 866.740 -116.118 0.00 6.91
41218 -382.786 990.711 0.500 0.500 0.00 2.700 6.91 -386.380 999.250 0.00 6.91
41217 1021.250 -312.053 0.500 0.500 0.00 2.700 6.90 1029.733 -314.766 0.00 6.90
41216 453.411 -629.113 0.500 0.500 0.00 2.700 6.90 460.371 -638.555 0.00 6.90
41215 788.550 58.645 0.500 0.500 0.00 2.700 6.89 800.211 59.089 0.00 6.89
41214 441.891 -492.666 0.500 0.500 0.00 2.700 6.89 450.898 -502.545 0.00 6.88
41213 223.286 426.414 0.500 0.500 0.00 2.700 6.89 232.661 442.134 0.01 6.88
41212 -348.872 -439.118 0.500 0.500 0.00 2.700 6.89 -358.541 -450.970 0.01 6.88
41211 882.818 479.377 0.500 0.500 0.00 2.700 6.88 891.420 483.616 0.00 6.87
41210 -712.597 -650.504 0.500 0.500 0.00 2.700 6.87 -719.842 -657.013 0.00 6.87
41209 317.560 328.067 0.500 0.500 0.00 2.700 6.85 331.693 340.512 0.01 6.83
41208 285.817 -402.215 0.500 0.500 0.00 2.700 6.84 295.745 -415.790 0.01 6.84
41207 506.151 14.921 0.500 0.500 0.00 2.700 6.83 522.902 14.554 0.01 6.83
41206 -595.575 7.923 0.500 0.500 0.00 2.700 6.83 -610.260 7.697 0.00 6.83
41205 899.687 6.184 0.500 0.500 0.00 2.700 6.82 910.102 5.951 0.00 6.82
41204 -128.878 64.141 0.500 0.500 0.00 2.700 6.82 -162.726 73.831 0.11 6.71
41203 -503.723 -444.927 0.500 0.500 0.00 2.700 6.81 -513.723 -453.595 0.00 6.81
41202 373.788 652.839 0.500 0.500 0.00 2.700 6.81 380.487 663.548 0.00 6.80
41201 427.374 -673.559 0.500 0.500 0.00 2.700 6.79 433.626 -683.161 0.00 6.79
41200 -576.728 -505.341 0.500 0.500 0.00 2.700 6.78 -585.719 -513.082 0.00 6.78
41199 896.539 -752.426 0.500 0.500 0.00 2.700 6.77 902.821 -757.675 0.00 6.77
41198 456.087 -615.984 0.500 0.500 0.00 2.700 6.77 463.235 -625.430 0.00 6.77
41197 529.874 881.571 0.500 0.500 0.00 2.700 6.76 535.034 889.601 0.00 6.76
41196 550.607 642.627 0.500 0.500 0.00 2.700 6.74 558.340 650.895 0.00 6.74
41195 -205.337 458.980 0.500 0.500 0.00 2.700 6.73 -213.533 474.570 0.01 6.72
41194 207.183 298.198 0.500 0.500 0.00 2.700 6.72 221.510 315.427 0.02 6.70
41193 33.895 -647.666 0.500 0.500 0.00 2.700 6.72 34.730 -661.282 0.00 6.72
41192 -166.922 -185.014 0.500 0.500 0.00 2.700 6.71 -184.705 -204.233 0.04 6.67
41191 -405.538 675.424 0.500 0.500 0.00 2.700 6.71 -412.210 685.457 0.00 6.71
41190 771.719 -200.687 0.500 0.500 0.00 2.700 6.68 782.786 -203.798 0.00 6.68
41189 285.477 -599.764 0.500 0.500 0.00 2.700 6.68 291.393 -611.728 0.00 6.67
41188 -87.785 -11.203 0.500 0.500 0.00 2.700 6.67 -125.532 -21.497 0.21 6.46
41187 -595.236 -280.746 0.500 0.500 0.00 2.700 6.67 -607.409 -286.501 0.00 6.67
41186 776.489 604.528 0.500 0.500 0.00 2.700 6.67 784.481 610.241 0.00 6.67
41185 217.837 426.274 0.500 0.500 0.00 2.700 6.66 227.085 442.166 0.01 6.65
41184 421.630 669.140 0.500 0.500 0.00 2.700 6.63 428.468 679.092 0.00 6.62
41183 199.539 -346.878 0.500 0.500 0.00 2.700 6.61 209.588 -363.645 0.01 6.60
41182 1006.368 -387.409 0.500 0.500 0.00 2.700 6.60 1014.569 -390.660 0.00 6.60
41181 705.172 -238.305 0.500 0.500 0.00 2.700 6.60 716.634 -242.396 0.00 6.60
41180 1062.346 -444.588 0.500 0.500 0.00 2.700 6.59 1069.990 -447.861 0.00 6.59
41179 992.466 586.130 0.500 0.500 0.00 2.700 6.59 999.911 590.182 0.00 6.58
41178 714.264 -82.051 0.500 0.500 0.00 2.700 6.58 726.716 -83.856 0.00 6.58
41177 492.026 -438.233 0.500 0.500 0.00 2.700 6.56 502.075 -447.122 0.00 6.56
41176 -419.871 969.054 0.500 0.500 0.00 2.700 6.55 -423.835 977.470 0.00 6.55
41175 810.828 327.175 0.500 0.500 0.00 2.700 6.55 821.014 330.784 0.00 6.55
41174 838.488 -696.792 0.500 0.500 0.00 2.700 6.53 845.209 -702.353 0.00 6.53
41173 263.374 643.116 0.500 0.500 0.00 2.700 6.52 268.909 655.512 0.00 6.52
41172 372.824 -354.742 0.500 0.500 0.00 2.700 6.49 384.681 -365.917 0.01 6.49
41171 900.040 -690.176 0.500 0.500 0.00 2.700 6.49 906.727 -695.295 0.00 6.49
41170 37.305 1008.035 0.500 0.500 0.00 2.700 6.48 37.616 1017.803 0.00 6.48
41169 768.040 -250.608 0.500 0.500 0.00 2.700 6.47 778.779 -254.305 0.00 6.47
41168 -89.543 -710.380 0.500 0.500 0.00 2.700 6.46 -91.098 -722.873 0.00 6.46
41167 -106.487 -461.709 0.500 0.500 0.00 2.700 6.43 -110.440 -478.634 0.01 6.42
41166 1011.187 295.731 0.500 0.500 0.00 2.700 6.42 1020.029 297.994 0.00 6.41
41165 -492.779 -601.855 0.500 0.500 0.00 2.700 6.41 -500.308 -610.850 0.00 6.41
41164 456.421 -402.226 0.500 0.500 0.00 2.700 6.39 467.183 -411.652 0.00 6.39
41163 -128.357 -309.717 0.500 0.500 0.00 2.700 6.36 -136.995 -329.944 0.03 6.33
41162 -360.525 107.947 0.500 0.500 0.00 2.700 6.34 -380.938 112.558 0.01 6.33
41161 864.656 905.505 0.500 0.500 0.00 2.700 6.33 870.299 911.058 0.00 6.33
41160 -422.387 192.229 0.500 0.500 0.00 2.700 6.32 -439.313 198.632 0.01 6.31
41159 19.581 -248.282 0.500 0.500 0.00 2.700 6.28 22.070 -274.220 0.05 6.23
41158 -622.780 195.990 0.500 0.500 0.00 2.700 6.26 -636.056 199.557 0.00 6.26
41157 -74.510 -477.079 0.500 0.500 0.00 2.700 6.26 -77.141 -494.016 0.01 6.25
41156 165.063 632.757 0.500 0.500 0.00 2.700 6.24 168.941 646.557 0.01 6.23
41155 -344.732 -707.771 0.500 0.500 0.00 2.700 6.22 -349.916 -718.176 0.00 6.22
41154 776.269 -73.007 0.500 0.500 0.00 2.700 6.21 787.938 -74.441 0.00 6.21
41153 -459.184 830.193 0.500 0.500 0.00 2.700 6.21 -464.469 838.948 0.00 6.21
41152 1020.949 63.632 0.500 0.500 0.00 2.700 6.21 1030.258 63.951 0.00 6.21
41151 -83.873 788.295 0.500 0.500 0.00 2.700 6.20 -85.398 800.323 0.00 6.20
41150 855.436 668.432 0.500 0.500 0.00 2.700 6.16 862.720 673.698 0.00 6.16
41149 -479.181 637.697 0.500 0.500 0.00 2.700 6.15 -486.756 646.839 0.00 6.15
41148 -269.855 665.989 0.500 0.500 0.00 2.700 6.14 -275.311 677.924 0.00 6.14
41147 530.027 -149.995 0.500 0.500 0.00 2.700 6.12 544.874 -154.627 0.00 6.11
41146 -699.277 54.833 0.500 0.500 0.00 2.700 6.10 -712.129 55.479 0.00 6.10
41145 -662.129 -703.728 0.500 0.500 0.00 2.700 6.09 -668.860 -710.755 0.00 6.09
41144 -32.232 -360.198 0.500 0.500 0.00 2.700 6.01 -33.987 -381.066 0.02 5.99
41143 950.205 -617.159 0.500 0.500 0.00 2.700 6.00 957.266 -621.763 0.00 6.00
41142 294.810 88.754 0.500 0.500 0.00 2.700 5.96 318.463 93.286 0.02 5.94
41141 566.843 103.273 0.500 0.500 0.00 2.700 5.94 581.954 105.187 0.00 5.94
41140 -39.522 682.754 0.500 0.500 0.00 2.700 5.89 -40.567 696.512 0.01 5.88
41139 586.618 282.042 0.500 0.500 0.00 2.700 5.88 599.519 287.345 0.00 5.87
41138 365.327 361.808 0.500 0.500 0.00 2.700 5.85 378.360 372.971 0.01 5.84
41137 856.986 -376.652 0.500 0.500 0.00 2.700 5.85 866.093 -380.758 0.00 5.85
41136 -46.973 275.186 0.500 0.500 0.00 2.700 5.80 -53.216 301.224 0.06 5.75
41135 467.473 -142.562 0.500 0.500 0.00 2.700 5.80 483.625 -147.993 0.01 5.80
