#Nsample
#Chi2
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : x (arcsec)
#O2 : y (arcsec)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : sigma (km/s)
#O3 : rcut (arcsec)
#O4 : sigma (km/s)
#O4 : rcut (arcsec)
#Redshift of 3.0
#Redshift of 4.0
#Redshift of 5.0
#Redshift of 6.0
#Redshift of 7.0
#Redshift of 8.0
#Redshift of 9.0
#Pot sigma (km/s)
249 121.005168 1.335336 -0.271310 0.428537 -98.048760 6.258011 602.454251 1.367540 27.154121 0.268804 -96.268723 24.804640 1326.579347 177.869871 7.073928 89.762728 5.018643 1.581227 1.252963 1.227155 1.060585 2.127840 2.360053 1.538321 196.633793 
249 125.372621 1.647846 -0.766236 0.287253 -97.868146 5.861734 562.188065 1.636947 25.903866 0.329869 -96.293660 22.762902 1297.294916 196.727324 9.899986 107.567507 3.385038 1.711108 1.291757 1.319983 1.089177 2.022685 2.679548 1.622534 201.268045 
249 110.975481 1.564373 -0.427081 0.516382 -97.158467 5.865622 532.377214 1.204766 24.904786 0.289423 -96.233140 25.301580 1359.866400 223.419145 6.710522 100.630242 4.427027 1.619559 1.254610 1.228442 1.061872 2.284733 2.319251 1.524052 208.399099 
250 128.269322 1.309335 -0.552133 0.345281 -97.318162 5.860444 579.629135 1.587731 25.986392 0.330026 -96.065964 22.682834 1285.620916 154.935648 8.150263 112.458319 4.100805 1.748080 1.310784 1.258422 1.090878 2.217597 2.845414 1.657079 193.033032 
250 119.573913 1.431432 -0.318971 0.308203 -95.579742 5.931607 610.468441 1.571868 27.402084 0.298415 -97.087688 23.768512 1297.579757 134.124261 7.608379 123.284865 3.919703 1.643191 1.273929 1.279228 1.077982 1.824401 2.513280 1.578180 197.854235 
250 113.541323 1.415496 -0.787060 0.294925 -107.058143 6.564416 581.637970 1.325628 26.347527 0.341510 -95.281362 22.387909 1277.079956 214.092852 9.161249 115.476216 3.918039 1.712075 1.320415 1.303945 1.090861 2.023538 2.839249 1.654529 203.254404 
250 121.397868 1.274980 -0.723660 0.353128 -98.706041 6.201832 601.617558 1.476485 27.054297 0.305417 -96.729319 23.012029 1287.404698 193.721958 6.873420 123.536754 3.402061 1.679556 1.317174 1.303888 1.093349 2.065376 2.711966 1.621046 189.069729 
250 119.846159 1.140584 -0.237925 0.358328 -100.762123 5.935111 567.947654 1.611173 26.077583 0.333096 -96.092791 22.834517 1294.704885 201.424552 8.678949 115.971882 3.090395 1.694871 1.313611 1.322796 1.084380 2.307476 2.757994 1.642593 194.820592 
250 116.926020 1.054404 -0.626208 0.248567 -99.248726 6.216600 595.734193 1.695590 26.498564 0.356699 -95.921876 22.812658 1279.389067 174.635593 6.714315 107.812379 2.221923 1.680173 1.299874 1.285523 1.087398 2.059387 2.754014 1.628072 199.941082 
250 129.888249 1.285531 -0.316956 0.445707 -99.062342 6.244449 544.625644 1.455774 24.150027 0.339905 -95.858926 22.123576 1273.652869 198.404838 8.022576 110.806437 3.933215 1.835676 1.333684 1.283099 1.098245 2.898138 2.933961 1.689422 222.407845 
250 127.813110 1.360938 -0.274299 0.428981 -98.038514 6.295329 601.554038 1.371261 27.102032 0.269832 -96.098614 24.817372 1326.294299 184.300971 7.179426 88.696265 4.877830 1.577880 1.254422 1.228261 1.058855 2.141212 2.379694 1.541782 196.467893 
250 128.458060 1.647084 -0.806021 0.285791 -97.591305 5.862535 561.872568 1.680895 25.828426 0.326805 -96.377852 22.805587 1301.576867 193.991658 9.648638 109.329403 3.421447 1.698391 1.285939 1.319316 1.083793 1.971875 2.641195 1.607523 199.657146 
250 113.449480 1.523243 -0.419624 0.516946 -97.470434 5.857482 535.055771 1.309959 25.092981 0.288162 -95.868179 25.321816 1358.774138 225.289643 6.685517 101.161569 4.399724 1.613696 1.259946 1.232800 1.062357 2.292228 2.332891 1.530797 207.917291 
251 125.653821 1.392688 -0.559381 0.343913 -97.383240 5.895419 582.879904 1.600903 25.975637 0.327503 -96.556975 22.657777 1286.317736 153.996028 8.215041 110.940255 4.083050 1.743401 1.308647 1.251886 1.090068 2.178784 2.821667 1.640869 193.351459 
251 122.322754 1.350041 -0.229593 0.309568 -95.801728 5.824095 606.423408 1.723169 27.225013 0.304707 -97.346758 23.737820 1298.214106 133.869845 7.896389 121.094256 3.846757 1.645793 1.270743 1.278255 1.076475 1.821251 2.521807 1.572090 198.982031 
251 110.348171 1.439177 -0.672973 0.295565 -106.987100 6.559379 579.370588 1.307263 26.316894 0.340769 -95.337531 22.363130 1278.193787 220.575656 9.454965 113.597839 4.022209 1.707575 1.313756 1.303709 1.085915 2.025755 2.826091 1.644646 203.315138 
251 120.917808 1.307959 -0.715418 0.362399 -98.421378 6.194861 599.899269 1.470586 27.029833 0.301463 -96.735396 23.026728 1288.275865 198.812930 6.814804 121.873588 3.443195 1.674302 1.312982 1.300832 1.091311 2.088357 2.675867 1.612760 189.997599 
251 115.117935 1.122956 -0.270226 0.339625 -101.479960 5.861558 568.747305 1.570238 26.119818 0.334910 -95.925497 22.829133 1294.564232 199.231126 8.585262 116.173326 2.995746 1.683377 1.311325 1.316178 1.088917 2.225636 2.744174 1.638861 194.883004 
251 125.476796 1.142288 -0.661054 0.233895 -99.320602 6.342696 599.296061 1.643874 26.604140 0.363321 -95.640789 22.748013 1278.180394 168.722537 7.184799 107.689829 2.393633 1.672753 1.296849 1.278528 1.085297 1.962657 2.751446 1.623534 200.955281 
251 124.556623 1.327132 -0.313104 0.447298 -98.782444 6.305224 545.016161 1.398006 24.156060 0.342260 -95.814932 22.139608 1273.226072 192.667871 8.134544 112.160071 3.959360 1.847762 1.332597 1.282064 1.091922 2.917972 2.967101 1.697297 221.664737 
251 128.874247 1.393049 -0.282332 0.427106 -97.873596 6.379383 601.116651 1.368459 27.091492 0.270584 -96.014820 24.803000 1325.046668 191.463238 7.274274 88.458195 4.919923 1.585231 1.254368 1.235029 1.058724 2.149773 2.381420 1.541444 199.030190 
251 127.393400 1.635513 -0.848805 0.287426 -97.494708 5.818052 559.592332 1.598678 25.856610 0.324408 -96.380211 22.836732 1302.280059 199.392140 9.621354 109.038409 3.356016 1.702818 1.287369 1.317859 1.090517 2.010002 2.650328 1.614564 200.171553 
251 110.679034 1.533113 -0.419175 0.509952 -97.497311 5.833115 533.199724 1.309448 25.019224 0.289256 -95.839010 25.186988 1357.084935 231.425049 6.739607 102.292024 4.297017 1.614663 1.260831 1.232622 1.062565 2.291250 2.339052 1.532174 207.888270 
252 127.283949 1.416108 -0.663893 0.342154 -97.906034 5.820020 581.082151 1.486887 25.882764 0.327904 -96.642639 22.546587 1284.487098 145.444877 8.207742 110.098553 4.174513 1.753235 1.312149 1.255422 1.079982 2.181255 2.831497 1.630047 194.318137 
252 124.952387 1.406073 -0.266925 0.306581 -95.588650 5.859061 605.480474 1.741195 27.199139 0.304137 -97.341894 23.680201 1297.255846 135.370145 7.996239 121.406882 3.861165 1.654017 1.269233 1.279978 1.078245 1.836693 2.520958 1.573530 200.542737 
252 111.410890 1.441711 -0.675641 0.294854 -106.823136 6.517177 578.993468 1.297535 26.307992 0.340192 -95.311069 22.280236 1277.525352 216.834858 9.668538 114.031657 4.057145 1.709227 1.316394 1.301263 1.085105 2.033854 2.837836 1.646373 202.455312 
252 127.592078 1.148740 -0.697150 0.365911 -98.544271 6.438759 601.366230 1.615824 26.986246 0.307847 -96.391770 23.016295 1287.906907 197.106029 6.904992 123.177116 3.411907 1.690362 1.306552 1.294870 1.097941 2.114401 2.714897 1.626616 190.543068 
252 113.090212 1.097854 -0.242392 0.340214 -101.580671 5.957782 568.727462 1.554929 26.142689 0.335084 -95.740007 22.809054 1292.609476 211.073366 8.499600 115.723918 3.001570 1.682545 1.314202 1.317649 1.086211 2.241395 2.745285 1.635905 194.979444 
252 124.615800 1.041094 -0.594591 0.241316 -100.176814 6.503587 603.834207 1.717930 26.724037 0.357853 -95.664741 22.922180 1278.797902 168.634618 6.794977 108.312490 2.404893 1.672139 1.292194 1.285240 1.086663 1.969969 2.730980 1.626717 199.686384 
252 124.558956 1.222838 -0.285986 0.443978 -99.024768 6.336368 544.020904 1.413181 24.162334 0.347069 -95.618560 22.076544 1273.808472 193.914834 8.134039 113.439041 3.889480 1.838959 1.331921 1.278117 1.094589 2.919131 2.966984 1.696227 221.061461 
252 121.163100 1.436450 -0.394543 0.416655 -97.531771 6.308073 601.693391 1.327280 27.175745 0.270126 -96.426672 24.797527 1326.899391 173.593547 7.167322 89.477691 4.718008 1.568945 1.249390 1.240083 1.056195 2.063575 2.331038 1.526180 198.979622 
252 127.698091 1.583650 -0.927296 0.271633 -98.096342 5.850440 559.495445 1.614506 25.770095 0.327630 -96.354594 22.674477 1298.271880 202.284834 9.154792 108.525642 3.083313 1.711316 1.292005 1.322211 1.094369 2.010129 2.683521 1.622747 199.401991 
252 112.769377 1.521272 -0.430955 0.514229 -97.351032 5.842361 531.550855 1.290632 25.015541 0.289551 -95.778627 25.197525 1357.464832 226.446248 6.691832 102.610773 4.342698 1.624601 1.263327 1.231805 1.065779 2.327989 2.346663 1.535501 209.430136 
253 124.991974 1.256334 -0.765452 0.325692 -97.925359 5.811359 583.877376 1.541282 25.891928 0.328564 -96.062159 22.215421 1278.245069 144.513860 8.249871 110.047237 3.924806 1.751025 1.308585 1.262953 1.082689 2.169851 2.844296 1.631172 193.749951 
253 134.170552 1.638974 -0.533610 0.322276 -95.339224 5.958846 605.302160 1.588076 27.160520 0.300399 -97.397441 23.700359 1297.402696 133.950163 7.837826 121.081913 4.035137 1.662674 1.279808 1.273548 1.083702 1.846413 2.523417 1.563043 201.481728 
253 114.022234 1.376236 -0.665543 0.294497 -107.221665 6.524779 576.898584 1.276086 26.300273 0.342216 -95.297454 22.255930 1277.057758 216.074298 9.658809 113.852207 4.035108 1.717091 1.316918 1.302466 1.087924 2.056443 2.852105 1.653786 202.729686 
253 113.557845 1.089798 -0.640671 0.345770 -99.215598 6.577809 600.383704 1.533919 26.867617 0.307247 -96.026643 22.872305 1284.866204 188.159382 9.261101 118.759273 3.091736 1.690195 1.301296 1.274246 1.089490 2.136661 2.715928 1.635800 192.114192 
253 114.433638 1.129471 -0.302318 0.346485 -101.535418 5.963443 566.833391 1.505446 26.047196 0.335931 -95.680032 22.577345 1290.208767 204.334463 8.634622 115.109331 3.132735 1.693753 1.320128 1.313724 1.079203 2.303810 2.765171 1.639030 195.643434 
253 122.738445 0.950732 -0.538378 0.251093 -100.348747 6.557300 606.139815 1.711075 26.855919 0.353311 -95.667259 22.905078 1277.319951 174.921630 6.755349 110.258865 2.198566 1.685133 1.299602 1.282912 1.084618 2.015382 2.740631 1.629839 199.265216 
253 123.944293 1.262195 -0.262811 0.433402 -99.171143 6.213018 546.432279 1.325453 24.244407 0.350946 -95.944810 22.390393 1277.001714 189.897446 7.696196 111.818325 3.863909 1.832379 1.325477 1.277810 1.092348 2.889185 2.963007 1.686783 220.927894 
253 128.015853 1.593854 -0.365534 0.425051 -97.132528 6.200571 596.213659 1.289468 27.306002 0.260891 -96.634136 24.758251 1329.968757 174.998182 7.377479 91.534232 5.178302 1.565801 1.247594 1.245046 1.065136 2.042052 2.309149 1.509695 201.053821 
253 123.521199 1.632543 -0.965462 0.281649 -98.229146 5.854952 560.125691 1.544683 25.814776 0.325284 -96.618883 22.597832 1298.668363 203.659838 9.399838 108.201813 3.222217 1.704215 1.290922 1.322861 1.092584 1.983444 2.672551 1.624816 198.073547 
253 113.991005 1.447172 -0.370095 0.517641 -97.351814 5.811953 529.252540 1.279551 25.012477 0.287520 -95.771592 25.193623 1359.965592 229.179771 6.519462 100.146168 4.190311 1.610307 1.260994 1.233969 1.064084 2.333668 2.310578 1.530244 208.276387 
254 126.170477 1.243806 -0.796284 0.322493 -97.838326 5.862277 582.659551 1.565640 25.946302 0.334017 -96.034438 22.285560 1279.482424 144.565326 8.348667 112.917603 3.885805 1.760401 1.317904 1.272818 1.092899 2.172373 2.891584 1.646320 193.622683 
254 133.903066 1.560671 -0.498344 0.333317 -95.160046 5.850757 601.643455 1.663351 27.011612 0.297905 -97.631181 23.820540 1301.214297 130.231841 7.638223 120.051358 4.155719 1.656466 1.280986 1.260081 1.082806 1.860292 2.500510 1.563554 201.316233 
254 116.482439 1.318513 -0.670734 0.285619 -107.908727 6.551394 577.058876 1.291758 26.165399 0.346221 -95.382032 22.192614 1276.381891 215.525440 9.659606 115.085366 3.879553 1.720586 1.320505 1.308463 1.086301 2.049763 2.875062 1.660653 202.865065 
254 115.212839 1.199869 -0.613823 0.339325 -99.501939 6.547123 601.079529 1.496434 26.864440 0.308413 -96.000862 23.004695 1285.041486 190.467234 9.687939 118.456378 3.219419 1.685834 1.299231 1.275046 1.084700 2.110095 2.741541 1.636274 192.854073 
254 116.211756 1.033617 -0.333674 0.329229 -102.144074 5.877792 569.315781 1.572821 26.179000 0.336778 -95.630100 22.653726 1290.743591 204.933224 8.530759 115.613722 2.927743 1.687614 1.319208 1.315482 1.077251 2.233689 2.757871 1.632287 195.152152 
254 124.745304 0.889241 -0.461088 0.246552 -101.082320 6.466685 607.362429 1.849296 26.894207 0.358695 -95.740624 22.859322 1275.724883 175.945297 6.445640 111.205441 2.199563 1.680160 1.301963 1.287340 1.082181 1.971927 2.729393 1.621108 200.086494 
254 125.904539 1.247805 -0.263323 0.431031 -99.100769 6.179479 545.184455 1.328364 24.170934 0.355358 -95.890548 22.373792 1275.999909 185.378466 7.582395 112.744860 3.872717 1.838204 1.329590 1.278359 1.092495 2.882835 2.989921 1.693156 221.321040 
254 129.531925 1.646232 -0.445115 0.435478 -96.932263 6.148861 589.877442 1.298150 27.293054 0.260204 -96.618480 24.752914 1333.837508 185.487138 7.797105 91.341355 5.371494 1.564775 1.246803 1.253347 1.063744 2.065890 2.293223 1.512983 201.481841 
254 115.021725 1.537245 -0.973816 0.283828 -98.269475 5.909700 557.303875 1.499704 25.966628 0.321126 -96.897980 22.781120 1304.471270 209.923573 9.356947 107.547218 3.341951 1.683795 1.293143 1.322398 1.081769 1.979245 2.648712 1.613191 198.719419 
254 113.521119 1.420410 -0.362979 0.514869 -97.562134 5.820674 529.784858 1.283914 25.017311 0.287977 -95.747146 25.095728 1357.766273 231.348152 6.595131 100.437475 4.097022 1.612088 1.261635 1.234696 1.064216 2.341933 2.316289 1.531428 207.998214 
255 123.205714 1.249739 -0.838214 0.317232 -98.357572 5.839636 583.389103 1.540353 25.855126 0.332753 -96.382471 22.284490 1279.643091 143.227421 8.396344 112.876088 3.876970 1.747000 1.311411 1.273890 1.099506 2.111514 2.867176 1.634522 192.982666 
255 142.073274 1.433821 -0.507079 0.331586 -95.048452 5.846512 606.645894 1.598270 27.191644 0.299272 -97.607548 23.981203 1301.985053 127.352485 7.599630 119.586780 4.210833 1.663980 1.277315 1.253135 1.087178 1.850197 2.511336 1.562517 200.083313 
255 116.076190 1.359407 -0.704046 0.277627 -108.039031 6.549632 578.345981 1.367118 26.068989 0.347489 -95.256258 22.039370 1274.170227 210.259088 9.993339 115.178654 3.730854 1.721540 1.316503 1.306679 1.081869 2.053091 2.868959 1.661464 202.841700 
255 112.916648 1.157602 -0.641514 0.346899 -99.523766 6.498674 599.141790 1.513167 26.885325 0.304086 -96.238559 22.987310 1285.868968 193.741252 10.096892 118.300486 3.122104 1.692115 1.299778 1.277746 1.088828 2.127295 2.718274 1.638428 193.370895 
255 115.121114 1.041375 -0.363847 0.319675 -102.367953 5.903282 573.202876 1.582247 26.311913 0.338216 -95.434439 22.636498 1289.413738 195.419814 8.597912 116.293789 2.989538 1.684748 1.320329 1.319753 1.077507 2.180050 2.773141 1.631930 193.964772 
255 121.853685 0.993196 -0.416237 0.242514 -99.857316 6.530080 614.528252 1.738382 26.812978 0.357909 -95.841589 22.826666 1269.995694 172.560088 6.732251 112.376178 2.188486 1.694959 1.301351 1.299753 1.087525 1.944935 2.742788 1.630350 201.392422 
255 128.721948 1.157920 -0.279491 0.430188 -99.486302 6.279423 548.991566 1.330528 24.227724 0.362235 -95.773718 22.432314 1273.748632 194.800767 7.517740 112.128052 3.787725 1.831094 1.333129 1.276044 1.096021 2.909593 2.987284 1.698849 221.264978 
255 127.509631 1.652853 -0.445198 0.439154 -96.932271 6.153809 588.444985 1.290663 27.240742 0.259405 -96.577780 24.779524 1334.742480 189.498218 7.835514 91.057190 5.379040 1.563564 1.246331 1.252910 1.063470 2.091394 2.292854 1.514511 201.577970 
255 115.243790 1.463826 -0.912681 0.284602 -98.291147 5.973926 560.349403 1.540492 26.280940 0.316349 -96.793316 22.770881 1303.073257 226.335453 9.353500 107.543563 3.298475 1.676065 1.292954 1.322002 1.083891 1.978551 2.618478 1.605890 198.140331 
255 115.188197 1.377467 -0.297335 0.515079 -97.519328 5.822303 531.165271 1.262930 24.950185 0.289338 -95.826345 25.135060 1357.126667 206.196647 10.004933 100.683867 3.909503 1.614982 1.263237 1.230801 1.064158 2.358557 2.315394 1.531019 207.952078 
256 124.304022 1.219689 -0.868927 0.319191 -97.975597 5.839040 581.824194 1.580788 25.776610 0.333971 -96.375108 22.379470 1281.403795 145.502363 8.246256 112.651179 3.830805 1.751592 1.308883 1.274025 1.101372 2.128053 2.870774 1.638388 193.167885 
256 135.939604 1.531533 -0.515684 0.314382 -95.105053 5.960008 606.479126 1.567506 27.183770 0.299472 -97.689649 23.739065 1297.553251 129.526476 7.908912 119.747065 4.191760 1.670951 1.280684 1.255963 1.087461 1.858914 2.520300 1.566682 201.456453 
256 122.013255 1.374077 -0.725857 0.283288 -107.882282 6.526010 577.315256 1.360458 25.981667 0.347195 -95.298967 22.001740 1274.769840 204.474684 9.994985 114.906763 3.802562 1.722224 1.316450 1.304423 1.081188 2.069242 2.867544 1.660431 203.781592 
256 113.771576 1.140716 -0.662542 0.342006 -99.784664 6.557612 602.135792 1.504893 26.873455 0.305357 -96.139950 22.912046 1283.750830 189.682422 9.727210 118.501002 3.001267 1.693661 1.299123 1.275322 1.087636 2.142525 2.726738 1.638846 193.560710 
256 116.617762 0.943881 -0.436764 0.322873 -101.984715 5.862217 570.360789 1.625131 26.215477 0.341689 -95.427294 22.756079 1291.234667 192.761314 8.497934 117.327285 2.955916 1.686084 1.316464 1.318009 1.088360 2.197014 2.794363 1.626766 193.333750 
256 124.628685 0.972914 -0.466757 0.237730 -100.113327 6.506380 605.629000 1.773031 26.541687 0.360102 -95.692308 22.599149 1267.980287 188.322438 6.919488 111.494429 2.054564 1.698382 1.310454 1.316006 1.089209 1.982826 2.774230 1.631239 203.549371 
256 129.441334 1.205616 -0.282385 0.416098 -99.288270 6.346403 546.632198 1.355310 24.202295 0.364827 -95.802358 22.326715 1272.803319 189.599646 7.508447 113.184628 3.712843 1.832569 1.339353 1.281773 1.095916 2.872762 2.981313 1.700697 221.646201 
256 124.218234 1.655312 -0.400131 0.435091 -96.600949 6.094270 593.033766 1.279752 27.167649 0.256647 -96.964169 24.754712 1331.373604 183.013281 7.503699 90.676739 5.332492 1.583742 1.255089 1.252629 1.058301 2.117565 2.296438 1.517582 201.718486 
256 119.650187 1.442876 -0.932501 0.280567 -98.718766 6.090952 566.398395 1.593739 26.330770 0.311925 -96.618457 22.923792 1303.087854 217.446473 9.365111 108.070597 3.324320 1.664144 1.291405 1.326074 1.084843 1.953978 2.638072 1.606458 197.054271 
256 118.883654 1.444621 -0.278140 0.516577 -97.649671 5.843300 532.538088 1.363125 25.193256 0.289202 -95.803275 25.123259 1356.317712 211.528718 9.783982 100.158716 3.802691 1.614535 1.263320 1.235495 1.060218 2.378004 2.305079 1.533855 209.206313 
257 120.541650 1.246170 -0.803713 0.315693 -98.242708 5.845034 582.040035 1.587530 25.884419 0.335773 -96.256168 22.419317 1281.764096 147.324358 8.220780 112.114844 3.786502 1.750472 1.317234 1.280502 1.100106 2.124418 2.889969 1.642231 192.637835 
257 134.877808 1.572948 -0.469176 0.315328 -94.126093 5.829878 604.462369 1.498577 27.025076 0.297637 -97.091986 23.691897 1295.422599 135.694049 7.666254 121.070316 4.223279 1.665959 1.271662 1.259899 1.078135 1.842970 2.524020 1.572063 203.875342 
257 119.327242 1.436747 -0.752567 0.287097 -107.846976 6.424311 576.868319 1.258445 25.983117 0.342903 -95.490999 22.242612 1278.932095 200.699765 8.984766 114.454271 3.972119 1.709107 1.303442 1.311095 1.078074 2.029123 2.810354 1.651378 205.349775 
257 116.993917 1.149688 -0.683865 0.335702 -99.767496 6.577523 602.569705 1.500097 26.867587 0.303758 -96.160837 22.880953 1282.724211 188.096064 10.097794 118.739417 3.002845 1.692255 1.297603 1.274686 1.087247 2.105932 2.721502 1.637553 193.758415 
