#REFERENCE 3 248.9546040 66.2122420
1579	-28.271484	-12.548822	-10.800181	-9.494946	
1580	-28.271484	-12.548822	-10.800181	-9.494946	
1580	-28.228672	-12.451172	-10.755363	-9.474697	
1581	-28.228672	-12.451172	-10.755363	-9.474697	
1581	-28.145885	-12.304688	-10.678910	-9.440868	
1582	-28.145885	-12.304688	-10.678910	-9.440868	
1582	-28.125000	-12.274662	-10.661265	-9.433185	
1583	-26.591827	-18.750000	-11.755249	-10.058841	
1583	-26.608668	-18.603516	-11.721200	-10.034926	
1584	-26.608668	-18.603516	-11.721200	-10.034926	
1584	-26.625105	-18.457031	-11.687059	-10.011022	
1585	-26.625105	-18.457031	-11.687059	-10.011022	
1585	-26.641402	-18.310547	-11.652929	-9.987199	
1586	-26.641402	-18.310547	-11.652929	-9.987199	
1586	-26.657867	-18.164062	-11.618929	-9.963540	
1587	-26.660156	-18.144128	-11.614327	-9.960343	
1587	-26.674538	-18.017578	-11.585074	-9.940052	
1588	-26.674538	-18.017578	-11.585074	-9.940052	
1588	-26.692050	-17.871094	-11.551614	-9.916907	
1589	-26.660156	-18.144128	-11.614327	-9.960343	
1589	-26.657867	-18.164062	-11.618929	-9.963540	
1590	-26.692050	-17.871094	-11.551614	-9.916907	
1590	-26.710961	-17.724609	-11.518771	-9.894256	
1591	-26.710961	-17.724609	-11.518771	-9.894256	
1591	-26.731911	-17.578125	-11.486801	-9.872270	
1592	-26.731911	-17.578125	-11.486801	-9.872270	
1592	-26.755712	-17.431641	-11.456028	-9.851169	
1593	-26.755712	-17.431641	-11.456028	-9.851169	
1593	-26.783409	-17.285156	-11.426877	-9.831236	
1594	-26.806641	-17.181007	-11.407609	-9.818095	
1594	-26.815907	-17.138672	-11.399714	-9.812719	
1595	-26.806641	-17.181007	-11.407609	-9.818095	
1595	-26.783409	-17.285156	-11.426877	-9.831236	
1596	-26.815907	-17.138672	-11.399714	-9.812719	
1596	-26.853672	-16.992188	-11.374735	-9.795743	
1597	-26.853672	-16.992188	-11.374735	-9.795743	
1597	-26.899628	-16.845703	-11.353136	-9.781112	
1598	-26.953125	-16.707226	-11.336874	-9.770135	
1598	-26.899628	-16.845703	-11.353136	-9.781112	
1599	-26.953125	-16.707226	-11.336874	-9.770135	
1599	-26.956094	-16.699219	-11.335885	-9.769469	
1600	-26.956094	-16.699219	-11.335885	-9.769469	
1600	-27.020765	-16.552734	-11.322082	-9.760191	
1601	-27.099609	-16.406943	-11.314411	-9.755059	
1601	-27.020765	-16.552734	-11.322082	-9.760191	
1602	-27.099609	-16.406943	-11.314411	-9.755059	
1602	-27.099959	-16.406250	-11.314364	-9.755028	
1603	-24.755859	-15.352823	-10.126992	-8.925055	
1603	-24.609375	-15.339557	-10.070540	-8.885364	
1604	-24.902344	-15.340507	-10.176902	-8.960420	
1604	-24.755859	-15.352823	-10.126992	-8.925055	
1605	-25.048828	-15.293778	-10.217875	-8.989669	
1605	-24.902344	-15.340507	-10.176902	-8.960420	
1606	-25.140319	-15.234375	-10.235532	-9.002355	
1606	-25.048828	-15.293778	-10.217875	-8.989669	
1607	-24.316406	-15.243203	-9.940105	-8.794956	
1607	-24.301379	-15.234375	-9.932451	-8.789712	
1608	-24.462891	-15.303318	-10.008294	-8.841984	
1608	-24.316406	-15.243203	-9.940105	-8.794956	
1609	-24.609375	-15.339557	-10.070540	-8.885364	
1609	-24.462891	-15.303318	-10.008294	-8.841984	
1610	-24.301379	-15.234375	-9.932451	-8.789712	
1610	-24.169922	-15.163320	-9.867066	-8.745223	
1611	-24.169922	-15.163320	-9.867066	-8.745223	
1611	-24.068691	-15.087891	-9.811664	-8.707994	
1612	-24.068691	-15.087891	-9.811664	-8.707994	
1612	-24.023438	-15.055429	-9.787218	-8.691716	
1613	-24.023438	-15.055429	-9.787218	-8.691716	
1613	-23.903712	-14.941406	-9.715775	-8.644722	
1614	-23.730469	-14.728913	-9.601303	-8.571501	
1614	-23.681727	-14.648438	-9.564336	-8.548499	
1615	-23.903712	-14.941406	-9.715775	-8.644722	
1615	-23.876953	-14.915476	-9.699712	-8.634283	
1616	-23.876953	-14.915476	-9.699712	-8.634283	
1616	-23.779366	-14.794922	-9.635000	-8.592759	
1617	-23.779366	-14.794922	-9.635000	-8.592759	
1617	-23.730469	-14.728913	-9.601303	-8.571501	
1618	-23.681727	-14.648438	-9.564336	-8.548499	
1618	-23.605863	-14.501953	-9.502088	-8.510609	
1619	-23.583984	-14.450318	-9.482059	-8.498670	
1619	-23.549450	-14.355469	-9.447545	-8.478417	
1620	-23.605863	-14.501953	-9.502088	-8.510609	
1620	-23.583984	-14.450318	-9.482059	-8.498670	
1621	-23.549450	-14.355469	-9.447545	-8.478417	
1621	-23.510344	-14.208984	-9.400077	-8.451320	
1622	-23.510344	-14.208984	-9.400077	-8.451320	
1622	-23.487619	-14.062500	-9.359536	-8.429007	
1623	-25.278225	-15.087891	-10.246960	-9.010608	
1623	-25.195312	-15.192883	-10.244574	-9.008884	
1624	-25.341797	-14.970816	-10.238975	-9.004740	
1624	-25.278225	-15.087891	-10.246960	-9.010608	
1625	-25.352824	-14.941406	-10.235165	-9.001926	
1625	-25.341797	-14.970816	-10.238975	-9.004740	
1626	-25.352824	-14.941406	-10.235165	-9.001926	
1626	-25.393085	-14.794922	-10.210814	-8.983775	
1627	-25.393085	-14.794922	-10.210814	-8.983775	
1627	-25.414248	-14.648438	-10.179532	-8.960077	
1628	-25.195312	-15.192883	-10.244574	-9.008884	
1628	-25.140319	-15.234375	-10.235532	-9.002355	
1629	-25.414248	-14.648438	-10.179532	-8.960077	
1629	-25.421492	-14.501953	-10.143320	-8.932107	
1630	-25.421492	-14.501953	-10.143320	-8.932107	
1630	-25.418101	-14.355469	-10.103509	-8.900624	
1631	-25.418101	-14.355469	-10.103509	-8.900624	
1631	-25.406261	-14.208984	-10.061065	-8.866084	
1632	-25.406261	-14.208984	-10.061065	-8.866084	
1632	-25.387493	-14.062500	-10.016770	-8.828753	
1633	-27.246094	-16.175247	-11.311377	-9.753035	
1633	-27.285378	-16.113281	-11.310717	-9.752600	
1634	-27.099959	-16.406250	-11.314364	-9.755028	
1634	-27.186895	-16.259766	-11.310024	-9.752140	
1635	-27.246094	-16.175247	-11.311377	-9.753035	
1635	-27.186895	-16.259766	-11.310024	-9.752140	
1636	-27.285378	-16.113281	-11.310717	-9.752600	
1636	-27.391541	-15.966797	-11.314942	-9.755372	
1637	-27.392578	-15.965538	-11.315033	-9.755431	
1637	-27.391541	-15.966797	-11.314942	-9.755372	
1638	-27.392578	-15.965538	-11.315033	-9.755431	
1638	-27.497809	-15.820312	-11.319597	-9.758400	
1639	-27.539062	-15.768513	-11.322908	-9.760539	
1639	-27.497809	-15.820312	-11.319597	-9.758400	
1640	-27.539062	-15.768513	-11.322908	-9.760539	
1640	-27.605120	-15.673828	-11.325125	-9.761965	
1641	-27.685547	-15.565571	-11.330001	-9.765077	
1641	-27.605120	-15.673828	-11.325125	-9.761965	
1642	-27.685547	-15.565571	-11.330001	-9.765077	
1642	-27.710490	-15.527344	-11.330296	-9.765264	
1643	-27.710490	-15.527344	-11.330296	-9.765264	
1643	-27.810300	-15.380859	-11.333558	-9.767323	
1644	-27.832031	-15.349951	-11.334605	-9.767978	
1644	-27.810300	-15.380859	-11.333558	-9.767323	
1645	-27.832031	-15.349951	-11.334605	-9.767978	
1645	-27.903490	-15.234375	-11.334425	-9.767867	
1646	-27.978516	-15.110877	-11.333985	-9.767598	
1646	-27.990976	-15.087891	-11.333274	-9.767163	
1647	-27.978516	-15.110877	-11.333985	-9.767598	
1647	-27.903490	-15.234375	-11.334425	-9.767867	
1648	-27.990976	-15.087891	-11.333274	-9.767163	
1648	-28.070103	-14.941406	-11.328889	-9.764505	
1649	-28.125000	-14.832982	-11.324303	-9.761755	
1649	-28.070103	-14.941406	-11.328889	-9.764505	
1650	-23.437500	-9.621871	-8.310517	-8.249994	
1650	-23.315752	-9.521484	-8.239231	-8.218630	
1651	-23.291016	-9.497681	-8.224104	-8.212197	
1651	-23.169677	-9.375000	-8.148904	-8.181343	
1652	-23.315752	-9.521484	-8.239231	-8.218630	
1652	-23.291016	-9.497681	-8.224104	-8.212197	
1653	-27.539062	-11.734827	-10.238699	-9.262842	
1653	-27.508515	-11.718750	-10.219463	-9.255751	
1654	-28.125000	-12.274662	-10.661265	-9.433185	
1654	-28.044773	-12.158203	-10.593433	-9.404072	
1655	-27.978516	-12.081909	-10.542045	-9.382459	
1655	-27.915972	-12.011719	-10.494098	-9.362637	
1656	-28.044773	-12.158203	-10.593433	-9.404072	
1656	-27.978516	-12.081909	-10.542045	-9.382459	
1657	-27.832031	-11.935701	-10.433875	-9.338213	
1657	-27.747551	-11.865234	-10.374767	-9.314761	
1658	-27.685547	-11.822460	-10.333374	-9.298653	
1658	-27.539062	-11.734827	-10.238699	-9.262842	
1659	-27.747551	-11.865234	-10.374767	-9.314761	
1659	-27.685547	-11.822460	-10.333374	-9.298653	
1660	-27.915972	-12.011719	-10.494098	-9.362637	
1660	-27.832031	-11.935701	-10.433875	-9.338213	
1661	-25.387493	-14.062500	-10.016770	-8.828753	
1661	-25.362906	-13.916016	-9.971336	-8.788776	
1662	-25.341797	-13.819065	-9.940435	-8.760372	
1662	-25.332752	-13.769531	-9.925348	-8.746074	
1663	-25.362906	-13.916016	-9.971336	-8.788776	
1663	-25.341797	-13.819065	-9.940435	-8.760372	
1664	-25.332752	-13.769531	-9.925348	-8.746074	
1664	-25.296720	-13.623047	-9.879488	-8.700472	
1665	-25.296720	-13.623047	-9.879488	-8.700472	
1665	-25.257383	-13.476562	-9.835449	-8.652611	
1666	-25.195312	-13.269177	-9.779050	-8.581326	
1666	-25.167874	-13.183594	-9.759208	-8.551257	
1667	-25.167874	-13.183594	-9.759208	-8.551257	
1667	-25.112992	-13.037109	-9.732204	-8.499788	
1668	-25.112992	-13.037109	-9.732204	-8.499788	
1668	-25.058300	-12.890625	-9.718820	-8.453965	
1669	-25.257383	-13.476562	-9.835449	-8.652611	
1669	-25.215965	-13.330078	-9.794869	-8.602954	
1670	-25.215965	-13.330078	-9.794869	-8.602954	
1670	-25.195312	-13.269177	-9.779050	-8.581326	
1671	-23.487619	-14.062500	-9.359536	-8.429007	
1671	-23.481543	-13.916016	-9.326279	-8.411424	
1672	-23.481543	-13.916016	-9.326279	-8.411424	
1672	-23.492823	-13.769531	-9.300890	-8.398590	
1673	-23.492823	-13.769531	-9.300890	-8.398590	
1673	-23.523259	-13.623047	-9.284481	-8.390707	
1674	-23.523259	-13.623047	-9.284481	-8.390707	
1674	-23.576950	-13.476562	-9.279264	-8.388328	
1675	-23.730469	-13.240090	-9.304020	-8.398120	
1675	-23.773816	-13.183594	-9.313978	-8.401757	
1676	-23.583984	-13.464531	-9.280028	-8.388660	
1676	-23.656174	-13.330078	-9.286896	-8.391498	
1677	-23.583984	-13.464531	-9.280028	-8.388660	
1677	-23.576950	-13.476562	-9.279264	-8.388328	
1678	-23.730469	-13.240090	-9.304020	-8.398120	
1678	-23.656174	-13.330078	-9.286896	-8.391498	
1679	-23.876953	-13.097543	-9.346773	-8.412888	
1679	-23.946785	-13.037109	-9.369700	-8.419968	
1680	-23.876953	-13.097543	-9.346773	-8.412888	
1680	-23.773816	-13.183594	-9.313978	-8.401757	
1681	-24.023438	-12.995470	-9.398954	-8.428228	
1681	-23.946785	-13.037109	-9.369700	-8.419968	
1682	-24.169922	-12.917995	-9.456668	-8.441945	
1682	-24.023438	-12.995470	-9.398954	-8.428228	
1683	-24.169922	-12.917995	-9.456668	-8.441945	
1683	-24.220216	-12.890625	-9.476889	-8.445904	
1684	-24.609375	-12.777355	-9.636810	-8.456762	
1684	-24.462891	-12.817023	-9.578796	-8.457928	
1685	-24.462891	-12.817023	-9.578796	-8.457928	
1685	-24.316406	-12.860183	-9.517570	-8.452414	
1686	-24.316406	-12.860183	-9.517570	-8.452414	
1686	-24.220216	-12.890625	-9.476889	-8.445904	
1687	-25.058300	-12.890625	-9.718820	-8.453965	
1687	-25.048828	-12.871078	-9.718287	-8.448595	
1688	-25.048828	-12.871078	-9.718287	-8.448595	
1688	-24.908697	-12.744141	-9.717858	-8.431526	
1689	-24.908697	-12.744141	-9.717858	-8.431526	
1689	-24.902344	-12.741595	-9.717373	-8.431966	
1690	-24.609375	-12.777355	-9.636810	-8.456762	
1690	-24.748542	-12.744141	-9.684729	-8.448035	
1691	-24.755859	-12.743259	-9.686870	-8.447373	
1691	-24.748542	-12.744141	-9.684729	-8.448035	
1692	-24.902344	-12.741595	-9.717373	-8.431966	
1692	-24.755859	-12.743259	-9.686870	-8.447373	
1693	-25.634766	-11.526637	-9.326108	-9.109382	
1693	-25.532579	-11.425781	-9.327741	-9.092763	
1694	-25.781250	-11.557911	-9.346705	-9.095644	
1694	-25.634766	-11.526637	-9.326108	-9.109382	
1695	-25.488281	-11.362301	-9.325627	-9.073811	
1695	-25.445212	-11.279297	-9.317835	-9.045487	
1696	-25.445212	-11.279297	-9.317835	-9.045487	
1696	-25.365897	-11.132812	-9.291795	-8.989558	
1697	-25.532579	-11.425781	-9.327741	-9.092763	
1697	-25.488281	-11.362301	-9.325627	-9.073811	
1698	-25.195312	-10.841407	-9.205796	-8.870504	
1698	-25.194036	-10.839844	-9.205181	-8.869789	
1699	-25.194036	-10.839844	-9.205181	-8.869789	
1699	-25.091021	-10.693359	-9.147705	-8.807391	
1700	-25.048828	-10.633016	-9.122614	-8.782321	
1700	-24.966820	-10.546875	-9.079835	-8.741837	
1701	-25.091021	-10.693359	-9.147705	-8.807391	
1701	-25.048828	-10.633016	-9.122614	-8.782321	
1702	-25.365897	-11.132812	-9.291795	-8.989558	
1702	-25.341797	-11.085064	-9.280737	-8.970899	
1703	-25.341797	-11.085064	-9.280737	-8.970899	
1703	-25.284666	-10.986328	-9.253568	-8.930625	
1704	-25.284666	-10.986328	-9.253568	-8.930625	
1704	-25.195312	-10.841407	-9.205796	-8.870504	
1705	-24.609375	-10.255106	-8.898994	-8.592504	
1705	-24.607024	-10.253906	-8.897926	-8.591704	
1706	-24.169922	-10.030338	-8.690584	-8.450810	
1706	-24.023438	-9.965603	-8.620289	-8.408752	
1707	-24.316406	-10.099853	-8.760506	-8.495334	
1707	-24.169922	-10.030338	-8.690584	-8.450810	
1708	-24.607024	-10.253906	-8.897926	-8.591704	
1708	-24.462891	-10.169224	-8.828714	-8.541602	
1709	-24.462891	-10.169224	-8.828714	-8.541602	
1709	-24.330636	-10.107422	-8.767406	-8.499883	
1710	-24.330636	-10.107422	-8.767406	-8.499883	
1710	-24.316406	-10.099853	-8.760506	-8.495334	
1711	-24.023438	-9.965603	-8.620289	-8.408752	
1711	-24.012682	-9.960938	-8.615093	-8.405744	
1712	-24.012682	-9.960938	-8.615093	-8.405744	
1712	-23.876953	-9.893045	-8.546975	-8.367504	
1713	-23.876953	-9.893045	-8.546975	-8.367504	
1713	-23.730469	-9.816923	-8.471836	-8.327746	
1714	-23.730469	-9.816923	-8.471836	-8.327746	
1714	-23.725895	-9.814453	-8.469455	-8.326525	
1715	-23.583984	-9.726067	-8.392795	-8.288424	
1715	-23.497106	-9.667969	-8.344775	-8.265697	
1716	-23.725895	-9.814453	-8.469455	-8.326525	
1716	-23.583984	-9.726067	-8.392795	-8.288424	
1717	-23.497106	-9.667969	-8.344775	-8.265697	
1717	-23.437500	-9.621871	-8.310517	-8.249994	
1718	-24.966820	-10.546875	-9.079835	-8.741837	
1718	-24.902344	-10.474322	-9.043807	-8.709560	
1719	-24.902344	-10.474322	-9.043807	-8.709560	
1719	-24.811186	-10.400391	-8.998641	-8.671061	
1720	-24.755859	-10.350891	-8.969435	-8.647185	
1720	-24.609375	-10.255106	-8.898994	-8.592504	
1721	-24.811186	-10.400391	-8.998641	-8.671061	
1721	-24.755859	-10.350891	-8.969435	-8.647185	
1722	-27.508515	-11.718750	-10.219463	-9.255751	
1722	-27.392578	-11.666685	-10.148395	-9.230139	
1723	-27.392578	-11.666685	-10.148395	-9.230139	
1723	-27.246094	-11.615375	-10.061761	-9.200285	
1724	-27.246094	-11.615375	-10.061761	-9.200285	
1724	-27.099609	-11.578463	-9.978172	-9.173130	
1725	-27.099609	-11.578463	-9.978172	-9.173130	
1725	-27.068437	-11.572266	-9.960726	-9.167695	
1726	-27.068437	-11.572266	-9.960726	-9.167695	
1726	-26.953125	-11.551218	-9.896702	-9.148525	
1727	-26.806641	-11.533161	-9.817230	-9.126669	
1727	-26.660156	-11.523112	-9.739591	-9.107841	
1728	-26.953125	-11.551218	-9.896702	-9.148525	
1728	-26.806641	-11.533161	-9.817230	-9.126669	
1729	-26.513672	-11.519586	-9.663736	-9.092459	
1729	-26.367188	-11.521405	-9.589934	-9.081152	
1730	-26.660156	-11.523112	-9.739591	-9.107841	
1730	-26.513672	-11.519586	-9.663736	-9.092459	
1731	-26.220703	-11.527693	-9.518939	-9.074778	
1731	-26.074219	-11.537726	-9.452292	-9.074425	
1732	-26.367188	-11.521405	-9.589934	-9.081152	
1732	-26.220703	-11.527693	-9.518939	-9.074778	
1733	-25.927734	-11.550092	-9.392913	-9.081267	
1733	-25.781250	-11.557911	-9.346705	-9.095644	
1734	-26.074219	-11.537726	-9.452292	-9.074425	
1734	-25.927734	-11.550092	-9.392913	-9.081267	
1735	-26.953125	-8.061172	-9.268552	-8.675224	
1735	-26.806641	-8.132773	-9.218650	-8.648506	
1736	-26.806641	-8.132773	-9.218650	-8.648506	
1736	-26.660156	-8.182622	-9.166432	-8.618824	
1737	-26.660156	-8.182622	-9.166432	-8.618824	
1737	-26.569140	-8.203125	-9.132912	-8.598808	
1738	-26.012188	-8.203125	-8.924371	-8.454731	
1738	-25.927734	-8.184368	-8.892914	-8.429474	
1739	-25.927734	-8.184368	-8.892914	-8.429474	
1739	-25.781250	-8.127116	-8.836064	-8.380741	
1740	-26.953125	-8.061172	-9.268552	-8.675224	
1740	-26.960832	-8.056641	-9.271076	-8.676533	
1741	-27.099609	-7.969600	-9.316729	-8.699502	
1741	-26.960832	-8.056641	-9.271076	-8.676533	
1742	-27.099609	-7.969600	-9.316729	-8.699502	
1742	-27.174714	-7.910156	-9.339716	-8.710542	
1743	-27.246094	-7.846564	-9.360753	-8.720319	
1743	-27.174714	-7.910156	-9.339716	-8.710542	
1744	-27.246094	-7.846564	-9.360753	-8.720319	
1744	-27.325512	-7.763672	-9.382410	-8.730026	
1745	-27.392578	-7.679982	-9.398563	-8.736998	
1745	-27.325512	-7.763672	-9.382410	-8.730026	
1746	-27.392578	-7.679982	-9.398563	-8.736998	
1746	-27.438122	-7.617188	-9.408775	-8.741267	
1747	-27.438122	-7.617188	-9.408775	-8.741267	
1747	-27.523223	-7.470703	-9.423001	-8.746975	
1748	-27.539062	-7.436035	-9.424337	-8.747491	
1748	-27.523223	-7.470703	-9.423001	-8.746975	
1749	-27.539062	-7.436035	-9.424337	-8.747491	
1749	-27.588911	-7.324219	-9.428680	-8.749123	
1750	-27.588911	-7.324219	-9.428680	-8.749123	
1750	-27.636346	-7.177734	-9.425966	-8.748146	
1751	-27.636346	-7.177734	-9.425966	-8.748146	
1751	-27.667371	-7.031250	-9.415531	-8.744627	
1752	-23.437500	-7.339047	-8.050277	-8.098497	
1752	-23.476430	-7.324219	-8.069396	-8.100399	
1753	-23.730469	-7.259584	-8.196296	-8.108984	
1753	-23.583984	-7.294507	-8.122968	-8.104920	
1754	-23.583984	-7.294507	-8.122968	-8.104920	
1754	-23.476430	-7.324219	-8.069396	-8.100399	
1755	-24.023438	-7.204620	-8.341367	-8.108022	
1755	-23.876953	-7.230122	-8.269405	-8.110195	
1756	-23.876953	-7.230122	-8.269405	-8.110195	
1756	-23.730469	-7.259584	-8.196296	-8.108984	
1757	-24.169922	-7.182093	-8.410926	-8.101898	
1757	-24.200180	-7.177734	-8.424844	-8.100089	
1758	-24.169922	-7.182093	-8.410926	-8.101898	
1758	-24.023438	-7.204620	-8.341367	-8.108022	
1759	-24.316406	-7.166398	-8.475903	-8.091362	
1759	-24.200180	-7.177734	-8.424844	-8.100089	
1760	-24.462891	-7.156187	-8.533415	-8.076273	
1760	-24.316406	-7.166398	-8.475903	-8.091362	
1761	-24.609375	-7.154264	-8.579214	-8.057459	
1761	-24.462891	-7.156187	-8.533415	-8.076273	
1762	-25.781250	-8.127116	-8.836064	-8.380741	
1762	-25.670485	-8.056641	-8.790414	-8.338098	
1763	-25.634766	-8.037684	-8.777453	-8.325289	
1763	-25.488281	-7.917843	-8.720020	-8.263515	
1764	-25.670485	-8.056641	-8.790414	-8.338098	
1764	-25.634766	-8.037684	-8.777453	-8.325289	
1765	-25.488281	-7.917843	-8.720020	-8.263515	
1765	-25.481500	-7.910156	-8.717152	-8.260161	
1766	-25.481500	-7.910156	-8.717152	-8.260161	
1766	-25.341797	-7.765602	-8.667555	-8.195686	
1767	-25.341797	-7.765602	-8.667555	-8.195686	
1767	-25.340361	-7.763672	-8.667037	-8.194925	
1768	-25.340361	-7.763672	-8.667037	-8.194925	
1768	-25.220685	-7.617188	-8.633081	-8.137268	
1769	-25.195312	-7.587672	-8.627893	-8.126172	
1769	-25.106597	-7.470703	-8.613905	-8.086723	
1770	-25.048828	-7.396661	-8.609961	-8.064980	
1770	-24.983925	-7.324219	-8.609656	-8.047301	
1771	-25.106597	-7.470703	-8.613905	-8.086723	
1771	-25.048828	-7.396661	-8.609961	-8.064980	
1772	-24.902344	-7.246537	-8.612119	-8.034733	
1772	-24.774089	-7.177734	-8.609002	-8.037144	
1773	-24.755859	-7.170867	-8.607368	-8.038695	
1773	-24.609375	-7.154264	-8.579214	-8.057459	
1774	-24.774089	-7.177734	-8.609002	-8.037144	
1774	-24.755859	-7.170867	-8.607368	-8.038695	
1775	-24.983925	-7.324219	-8.609656	-8.047301	
1775	-24.902344	-7.246537	-8.612119	-8.034733	
1776	-25.220685	-7.617188	-8.633081	-8.137268	
1776	-25.195312	-7.587672	-8.627893	-8.126172	
1777	-25.781250	-4.992309	-8.267488	-8.754823	
1777	-25.749680	-4.980469	-8.264895	-8.757651	
1778	-25.341797	-4.706721	-8.258606	-8.704441	
1778	-25.315428	-4.687500	-8.256082	-8.696548	
1779	-25.488281	-4.828193	-8.264667	-8.744441	
1779	-25.341797	-4.706721	-8.258606	-8.704441	
1780	-25.749680	-4.980469	-8.264895	-8.757651	
1780	-25.634766	-4.925461	-8.262032	-8.760961	
1781	-25.634766	-4.925461	-8.262032	-8.760961	
1781	-25.495956	-4.833984	-8.264609	-8.745932	
1782	-25.495956	-4.833984	-8.264609	-8.745932	
1782	-25.488281	-4.828193	-8.264667	-8.744441	
1783	-27.667371	-7.031250	-9.415531	-8.744627	
1783	-27.684328	-6.884766	-9.398464	-8.739221	
1784	-27.685547	-6.845267	-9.392151	-8.737300	
1784	-27.684328	-6.884766	-9.398464	-8.739221	
1785	-27.685547	-6.845267	-9.392151	-8.737300	
1785	-27.689157	-6.738281	-9.375740	-8.732471	
1786	-27.689157	-6.738281	-9.375740	-8.732471	
1786	-27.685547	-6.679194	-9.363690	-8.729059	
1787	-27.685547	-6.679194	-9.363690	-8.729059	
1787	-27.681058	-6.591797	-9.346791	-8.724442	
1788	-27.681058	-6.591797	-9.346791	-8.724442	
1788	-27.661197	-6.445312	-9.312255	-8.715555	
1789	-27.539062	-6.066850	-9.187288	-8.688499	
1789	-27.513741	-6.005859	-9.164802	-8.684386	
1790	-27.513741	-6.005859	-9.164802	-8.684386	
1790	-27.431987	-5.859375	-9.099374	-8.673632	
1791	-27.661197	-6.445312	-9.312255	-8.715555	
1791	-27.627847	-6.298828	-9.271088	-8.705813	
1792	-27.627847	-6.298828	-9.271088	-8.705813	
1792	-27.578549	-6.152344	-9.221817	-8.695246	
1793	-27.578549	-6.152344	-9.221817	-8.695246	
1793	-27.539062	-6.066850	-9.187288	-8.688499	
1794	-26.806641	-5.279065	-8.690027	-8.647944	
1794	-26.796210	-5.273438	-8.683995	-8.648167	
1795	-26.953125	-5.366831	-8.777080	-8.646924	
1795	-26.806641	-5.279065	-8.690027	-8.647944	
1796	-26.220703	-5.076299	-8.391856	-8.691792	
1796	-26.074219	-5.049509	-8.336067	-8.712245	
1797	-26.367188	-5.110989	-8.456973	-8.674864	
1797	-26.220703	-5.076299	-8.391856	-8.691792	
1798	-25.927734	-5.024738	-8.293164	-8.734663	
1798	-25.781250	-4.992309	-8.267488	-8.754823	
1799	-26.074219	-5.049509	-8.336067	-8.712245	
1799	-25.927734	-5.024738	-8.293164	-8.734663	
1800	-26.796210	-5.273438	-8.683995	-8.648167	
1800	-26.660156	-5.207108	-8.607441	-8.652899	
1801	-26.660156	-5.207108	-8.607441	-8.652899	
