#Nsample
# Chi2
#O1 : x
#O1 : y
#O1 : emass
#O1 : theta
#O1 : rc
#O1 : sigma
#O1 : rcut
#O2 : x
#O2 : y
#O2 : emass
#O2 : theta
#O2 : rc
#O2 : sigma
#O2 : rcut
#O3 : rc
#O3 : sigma
#O3 : rcut
#O4 : rc
#O4 : sigma
#O4 : rcut
#O5 : rc
#O5 : sigma
#O5 : rcut
# Redshift of c13.0
# Redshift of c12.0
# Redshift of c11.0
# Redshift of c10.0
# Pot rcut
# Pot sigma
373 240.407780 3.102124 23.221522 0.019320 30.393097 20.966143 669.282358 203.924691 -18.476409 -21.947814 0.377526 7.943346 42.552356 1018.522264 595.474971 2.883175 531.192091 159.390007 0.327746 432.930936 0.489133 0.490769 269.196842 101.653110 2.807239 2.768937 2.240805 3.374711 2.615816 182.493728 
373 238.191245 3.295698 21.968789 0.038952 37.812533 20.845838 690.509793 207.905520 -16.972190 -21.398927 0.392690 9.030537 39.685718 989.097518 491.212100 3.390819 523.555277 158.083322 0.269390 428.484876 0.445862 0.591594 261.525651 90.224864 2.832011 1.509249 2.507840 1.884340 1.736077 202.159325 
373 240.875837 3.034352 20.269979 0.063534 41.639000 20.259898 728.028521 338.103146 -15.830202 -21.258337 0.394834 9.341150 39.478199 985.651002 233.314634 1.903242 480.787080 111.315403 0.509774 439.920187 0.493208 0.027941 266.328070 97.939365 2.689911 2.111811 2.489000 1.873454 2.330538 192.025317 
373 230.631315 3.345310 21.215456 0.026425 38.049032 20.371609 691.920689 241.382782 -15.416375 -20.282194 0.375987 8.241915 37.954126 969.057919 478.555685 3.198636 513.490384 145.677687 0.290206 424.384657 0.497666 0.867454 281.682490 94.486358 3.292088 3.026832 2.348390 2.603532 2.009809 193.341752 
373 262.773230 2.960966 19.834697 0.055907 38.768863 20.194575 713.659571 303.594278 -18.328368 -22.211640 0.385071 8.398112 44.019305 1042.842541 155.276411 2.831901 508.976974 133.577704 0.099294 367.559758 0.586792 0.175951 278.089420 33.984756 2.081703 0.764958 2.457861 2.332632 1.558206 215.932380 
374 248.539221 2.755941 20.515104 0.062883 39.519877 20.104429 699.492549 208.639429 -15.867566 -21.229367 0.390644 8.077784 48.873537 1084.085568 133.391834 2.300561 502.084971 160.414115 0.292710 465.826082 0.448133 1.309517 285.446627 97.790953 2.166517 1.175934 2.156828 2.500630 1.926417 202.075373 
374 225.371073 3.844097 20.705724 0.036862 42.160792 20.112120 689.115296 207.798428 -16.990045 -20.972941 0.359713 8.648649 38.459929 994.919250 534.943614 3.040990 508.239805 104.830892 0.348753 495.845619 0.301781 1.424074 285.688279 79.628923 2.859739 1.299451 2.369795 2.888319 2.219213 189.206763 
374 226.503243 3.605563 21.265294 0.043816 39.586333 20.041096 693.101440 264.874204 -16.521987 -21.147388 0.366587 8.350973 39.047640 994.498435 518.080199 3.039647 514.010467 92.577368 0.299451 406.686104 0.552311 0.840538 281.544286 80.825762 2.535039 2.860976 2.608416 2.528140 2.322097 185.088048 
374 230.375766 3.513814 21.151891 0.047490 44.409607 20.204928 696.013441 261.530230 -16.160591 -20.770781 0.371293 7.827942 38.159966 976.934477 496.321578 2.464257 501.036349 136.728781 0.424177 429.182884 0.506557 1.616336 282.676144 74.380614 2.614242 2.914912 2.368845 2.452639 2.444422 182.768408 
374 240.008446 3.254822 22.020222 0.029998 37.925694 20.970945 702.398301 326.888135 -16.735971 -21.209104 0.376660 7.703936 40.052032 988.523139 474.213028 3.342969 522.210836 124.935015 0.191001 376.950894 0.577204 0.778284 271.834007 94.270043 2.245498 2.338213 2.521701 2.614186 2.162669 177.229605 
374 239.066904 3.164838 23.110480 0.019880 30.260770 20.909226 668.439577 205.156380 -18.588710 -22.004363 0.378698 8.033130 42.256187 1015.791816 591.855309 2.915343 532.414424 158.795679 0.309961 429.602886 0.497970 0.429382 267.926809 95.900414 2.779848 2.709130 2.266674 3.357850 2.596534 183.422608 
374 237.103491 2.803931 21.925164 0.037241 37.180192 20.896225 690.167484 202.320499 -16.684797 -21.401223 0.392853 9.136720 39.647865 988.612405 503.914509 3.386881 523.614862 160.063092 0.277501 435.735251 0.460933 0.635265 262.059067 95.216001 2.882736 1.566760 2.483979 1.910425 1.752139 202.026938 
374 242.850150 3.132964 20.637513 0.063658 41.782129 20.264080 728.380254 333.586764 -15.910023 -21.086820 0.393440 9.248702 39.251758 985.619017 253.980867 1.878075 481.002560 109.629619 0.513698 439.707509 0.474837 0.021752 264.766422 96.649318 2.698500 2.187827 2.465776 1.896164 2.333201 191.077435 
374 232.014788 3.882252 21.635406 0.024681 37.768841 20.492448 690.140923 247.403069 -15.902157 -19.976214 0.373914 8.363627 37.672436 968.134851 528.355686 3.396252 516.749501 138.599970 0.265727 420.590011 0.459986 0.907896 282.954839 91.969534 3.269750 3.059842 2.386417 2.659995 1.993643 193.244495 
374 260.305006 2.978281 19.527064 0.056968 39.172714 20.071025 711.722269 297.154476 -18.335109 -22.303091 0.384278 8.434621 43.977849 1043.006212 157.156557 2.784682 507.146570 134.462620 0.116066 372.508316 0.583304 0.207476 277.636556 33.281792 2.130978 0.771551 2.450854 2.276022 1.556407 216.902458 
375 246.354568 2.789070 20.327706 0.062497 39.599131 20.120047 699.609630 207.464515 -15.699723 -21.362128 0.390796 8.001776 48.850202 1083.940638 134.494664 2.265050 501.437272 161.146982 0.290580 467.141365 0.431179 1.340930 286.007619 97.022857 2.138553 1.113516 2.151882 2.503330 1.930916 201.550237 
375 231.011939 3.936338 20.564404 0.037156 42.038865 20.176686 692.175383 209.369214 -17.473659 -20.954514 0.362185 8.838089 38.425333 992.934559 488.934503 3.034435 506.682097 104.957652 0.335228 494.916014 0.311752 1.374934 286.426897 80.004500 2.856896 1.136102 2.355200 2.901424 2.218298 189.583406 
375 228.445483 3.850313 21.303297 0.042460 38.739549 20.220894 692.455552 255.558569 -16.801184 -20.969598 0.365538 8.515134 39.147450 995.693150 558.962226 3.210649 516.583873 92.999498 0.277281 413.163746 0.534209 0.830551 281.893705 77.121992 2.627399 2.659573 2.635889 2.596120 2.276371 185.682714 
375 234.108999 3.391801 21.251475 0.046919 44.302010 20.285059 697.176433 258.011334 -16.242245 -20.695473 0.372558 7.898482 38.500503 979.687728 464.315580 2.408396 501.289251 143.597747 0.418570 428.203223 0.501115 1.578053 282.102449 74.153364 2.601521 2.748410 2.344857 2.385306 2.395937 183.675776 
375 235.180178 3.518188 21.906856 0.030198 38.455296 20.837790 700.135117 325.423957 -16.315334 -21.397862 0.376121 7.582435 39.768338 988.695425 474.112856 3.318679 520.822342 121.784644 0.209097 386.609201 0.562463 0.994962 275.295749 96.082551 2.234784 2.288341 2.495085 2.609321 2.118602 177.379452 
375 240.297350 3.137969 22.722700 0.019584 30.373773 20.828363 670.930821 204.090611 -18.396038 -22.250856 0.376619 7.822129 42.283539 1012.386827 586.579616 2.950791 533.213446 159.109358 0.308831 430.574097 0.507341 0.484754 267.885326 94.090633 2.796204 2.791660 2.262769 3.374737 2.588610 183.645376 
375 237.010244 2.789265 21.673235 0.038168 37.544122 20.792440 689.880177 201.411198 -16.305933 -21.565900 0.391105 9.198723 39.446129 988.318183 514.064194 3.390777 522.908113 154.239040 0.288728 437.079943 0.433250 0.695854 263.771024 93.277292 2.844462 1.448713 2.483085 1.893223 1.742279 201.565460 
375 244.777162 3.152795 20.467385 0.065621 42.147444 20.223007 727.199252 330.053666 -15.998319 -21.242122 0.393368 9.227485 39.316477 984.898136 254.588572 1.779635 480.891099 110.743040 0.519515 442.869004 0.451904 0.073249 265.998078 94.875727 2.678426 2.297285 2.453787 1.921719 2.358115 191.146844 
375 234.502659 3.835033 21.597528 0.023766 37.337997 20.492372 690.729865 241.686134 -16.091072 -19.994673 0.372910 8.316107 37.700281 968.881014 518.281552 3.419406 517.058313 138.196925 0.246097 417.643100 0.420433 0.876235 283.702620 92.036619 3.254146 2.701850 2.329003 2.696131 1.963294 193.340741 
375 260.493560 3.010890 19.887353 0.055953 38.716058 20.007215 711.167228 300.081862 -18.401406 -22.147500 0.383941 8.408120 44.173121 1045.349740 156.288502 2.800083 507.757821 136.246546 0.103055 366.067515 0.631783 0.195557 277.391945 33.298841 2.094040 0.812622 2.443037 2.311615 1.574984 216.862622 
376 247.046035 2.812012 20.221471 0.062154 39.601608 20.086359 700.064247 208.777433 -15.782988 -21.501928 0.389390 7.982870 48.768326 1082.559774 135.957691 2.231508 500.320698 158.398561 0.300858 469.305253 0.402090 1.318676 286.148047 99.303006 2.180444 1.207992 2.146629 2.535343 1.977301 200.872031 
376 223.472681 3.600905 20.231745 0.039119 42.840902 20.029864 695.337733 217.962981 -16.724059 -20.877221 0.361629 8.837460 38.419666 989.856066 457.254807 2.870600 503.080785 105.350770 0.349461 495.170955 0.323583 1.393832 288.208499 78.905716 2.849018 1.169629 2.336110 2.892866 2.231413 189.330262 
376 224.922134 3.730310 21.179307 0.043519 38.863267 20.211133 692.641024 251.169493 -16.647603 -21.103631 0.365495 8.512853 39.074309 995.111187 543.603609 3.164463 515.736833 94.525632 0.284284 412.768298 0.525611 0.842619 281.534370 77.502882 2.641461 2.645559 2.611888 2.570730 2.258707 185.600898 
376 234.476352 3.296279 20.993617 0.045957 43.422982 20.410937 692.789910 240.020821 -16.742355 -21.114479 0.373061 7.834020 39.114818 985.500018 457.929247 2.349685 503.924547 147.394528 0.434958 432.348310 0.514534 1.613135 283.174596 77.095856 2.567043 2.748923 2.283790 2.497165 2.450859 183.349803 
376 237.453754 3.294647 21.844984 0.030450 38.419127 20.782668 699.450947 325.510377 -16.092985 -21.463389 0.377198 7.545843 39.662435 987.524686 479.882400 3.281280 520.668166 120.655838 0.224647 389.889832 0.572047 1.041083 274.383445 99.931647 2.211552 2.488414 2.501069 2.542543 2.134698 177.314997 
376 242.733188 2.977776 22.724638 0.019438 30.140428 20.816618 671.122999 200.324485 -18.496920 -22.445840 0.377880 7.858570 42.372893 1013.417463 554.041272 3.010946 534.956322 161.194910 0.289662 427.026074 0.520881 0.477560 268.846026 92.422709 2.741427 2.579917 2.233759 3.405717 2.527834 184.586270 
376 232.028415 2.863582 21.685972 0.038033 37.728040 20.797108 689.880472 200.165362 -16.453954 -21.652795 0.390536 9.256809 39.462089 987.783886 540.261738 3.429908 523.514091 151.047133 0.294526 439.085612 0.428041 0.697256 263.507680 92.393643 2.836572 1.362541 2.492295 1.935888 1.767683 200.712947 
376 238.243611 3.066996 20.368943 0.065158 41.425442 20.161484 725.899800 331.703631 -15.971408 -21.192696 0.391825 9.243425 39.415042 986.686866 236.402378 1.796881 481.732316 108.508171 0.500071 442.646533 0.478273 0.065639 267.411830 97.263344 2.662335 2.270369 2.441961 2.047695 2.377643 190.459482 
376 235.076649 3.611104 21.674990 0.023249 37.571526 20.393473 690.610155 239.960513 -16.002696 -20.015370 0.372783 8.275675 37.832342 972.127897 525.293278 3.409168 514.531806 140.433591 0.258367 424.500800 0.406186 1.019100 285.194619 94.985986 3.265649 2.504493 2.316068 2.696075 1.957419 193.538364 
376 262.724505 3.051153 19.956450 0.055606 38.435018 20.044577 709.858359 295.188650 -18.377066 -22.115633 0.383779 8.398310 44.247081 1045.935096 161.113450 2.814057 508.057055 138.217402 0.106000 367.933546 0.599508 0.162523 277.242722 33.561944 2.148063 0.807846 2.434345 2.329725 1.593841 217.397257 
377 244.710484 2.816674 20.282913 0.061801 39.424196 20.091924 699.406190 204.472362 -15.698196 -21.311091 0.390417 7.964844 48.615121 1081.729886 136.055865 2.299083 500.072720 165.543369 0.297093 470.625477 0.397454 1.314791 286.326043 101.582525 2.282103 1.198738 2.149707 2.548242 1.967391 202.344546 
377 224.323264 3.468934 20.162835 0.038983 42.634542 20.059636 694.634978 214.839464 -16.654007 -21.017735 0.362776 8.799369 38.668521 992.162462 444.594335 2.828261 503.303809 106.178213 0.354943 496.519456 0.332551 1.407003 287.494574 81.374338 2.777185 1.061977 2.314009 2.870014 2.244065 188.948121 
377 222.867992 3.756181 21.101265 0.043443 39.249094 20.188499 692.100342 243.568060 -16.514116 -20.985483 0.364356 8.576848 38.772955 992.920838 578.025434 3.236603 515.380616 93.233275 0.303726 421.196646 0.499390 0.959087 282.420875 81.007556 2.726323 2.556075 2.616703 2.520549 2.254377 186.069455 
377 235.721382 2.879909 21.055252 0.045388 43.678205 20.373058 691.159258 218.158234 -16.545524 -21.360807 0.372604 7.867667 38.994950 984.658595 492.220798 2.423662 505.662856 150.230202 0.451083 441.618848 0.497565 1.692124 282.974127 79.816088 2.645953 2.534742 2.257811 2.501045 2.460568 184.640816 
377 236.884436 3.578163 22.302557 0.030739 38.116282 20.944196 700.508614 325.797239 -15.993058 -21.144512 0.375060 7.522477 39.502317 988.101127 537.263427 3.404869 522.571112 114.461723 0.220093 391.657235 0.520837 0.982416 272.848737 102.667138 2.301075 2.485345 2.537147 2.548560 2.108898 176.746580 
377 243.923281 3.071573 22.851310 0.020172 30.065060 20.883721 670.283726 209.690788 -19.137759 -22.342556 0.377826 7.803301 42.201066 1011.146884 596.386470 3.162141 537.599361 161.398935 0.275940 421.589982 0.548402 0.385716 267.272738 89.032772 2.756793 2.853102 2.305380 3.351598 2.488628 184.641323 
377 234.761881 2.869346 21.820922 0.038346 38.116895 20.862446 690.360721 202.328195 -16.509664 -21.620315 0.390729 9.168982 39.250897 985.283726 540.704309 3.369598 522.890445 151.308668 0.313988 441.499338 0.437589 0.759204 263.512979 94.567866 2.832807 1.393192 2.481275 1.938278 1.814198 200.726504 
377 246.759031 3.008806 20.673889 0.066341 40.977079 20.206374 726.164483 334.814416 -16.003044 -20.877159 0.389899 9.376954 39.380339 988.258740 221.468917 1.740633 482.153684 106.055845 0.493019 439.890815 0.486328 0.073998 267.876361 96.743204 2.639051 2.303370 2.412034 2.138237 2.397886 190.000073 
377 235.139769 3.626391 21.846886 0.024592 37.719809 20.409402 690.956190 241.581293 -15.666054 -19.781601 0.373940 8.249284 37.853209 970.620748 522.856055 3.391486 514.533597 144.301487 0.269141 428.616807 0.436271 1.036746 286.387378 95.251900 3.282552 2.708270 2.316599 2.716616 1.984128 192.771217 
377 261.691446 3.049597 19.922267 0.056220 38.743596 20.056389 710.855713 298.089632 -18.307043 -22.085809 0.383823 8.425265 44.181732 1045.214162 153.811663 2.806098 507.491184 137.991746 0.108217 368.156069 0.593990 0.190411 277.645877 34.028347 2.145569 0.729673 2.432508 2.301483 1.571998 217.409940 
378 242.101051 2.805466 20.287634 0.062764 39.433533 20.040820 699.603970 201.495023 -15.891703 -21.463473 0.389637 7.965886 48.485830 1081.445914 142.214172 2.293008 499.369687 160.965996 0.303760 470.749994 0.395168 1.317479 284.918032 100.729231 2.227067 1.146283 2.151731 2.485373 1.968579 201.798839 
378 228.598906 3.623271 20.329154 0.038752 42.219115 20.081827 692.808789 207.486678 -16.916508 -20.720527 0.362846 8.972359 38.964732 993.143152 421.354240 2.764386 503.929133 113.372028 0.346951 499.141088 0.321425 1.353202 288.131386 78.998026 2.854147 1.037726 2.296680 2.950153 2.205279 191.145302 
378 222.954510 3.674123 21.279262 0.043398 39.109062 20.106947 690.668196 248.777141 -16.367261 -20.869590 0.365498 8.649761 38.689273 994.055592 587.791960 3.318941 515.183209 91.887541 0.304132 418.547260 0.515995 0.914186 283.139048 81.872978 2.811476 2.641364 2.630005 2.518272 2.274337 186.235569 
378 234.579464 2.943125 21.017853 0.045321 43.670967 20.450158 691.865097 220.493841 -16.711621 -21.438149 0.374478 7.914320 39.153333 984.612112 474.883405 2.356359 505.732039 152.732381 0.450587 439.421461 0.478253 1.595454 281.232960 78.526734 2.597538 2.441124 2.259675 2.488059 2.454613 184.823189 
378 248.352341 3.607251 22.299329 0.030822 37.613518 20.962335 700.629035 326.815533 -16.557088 -21.640049 0.376245 7.645250 39.513689 988.010037 549.047663 3.414415 523.977818 117.557560 0.209427 389.112365 0.546067 0.942685 271.936591 100.344305 2.227089 2.520928 2.564873 2.502317 2.073238 176.024223 
378 239.968791 3.138256 22.755400 0.020409 30.168742 20.870724 671.031418 214.107235 -19.267127 -22.327895 0.377112 7.839210 42.164747 1011.367538 593.764969 3.106035 535.831126 155.535589 0.270801 421.519670 0.544531 0.333235 268.340316 88.179066 2.764361 2.889379 2.318912 3.378583 2.511765 184.264685 
378 232.533851 2.748116 21.931137 0.036482 37.997383 20.683537 688.566336 200.378504 -16.030476 -21.137094 0.391993 9.457949 39.340816 984.407685 517.775519 3.408811 523.745699 154.089646 0.291075 444.774686 0.432197 0.729578 262.830205 97.976834 2.902023 1.145912 2.467251 2.029636 1.806555 201.915538 
378 250.496622 3.057161 20.765046 0.066615 40.776117 20.175767 724.958327 330.742484 -16.036788 -20.735253 0.389862 9.436043 39.401291 989.010677 232.207622 1.795357 482.867726 104.304958 0.489231 438.998083 0.486138 0.059092 269.632356 96.338203 2.734174 2.460856 2.413577 2.188278 2.406675 191.107587 
378 235.668567 3.700665 21.805115 0.023620 37.855862 20.426096 690.056334 238.312841 -15.737056 -19.698736 0.374565 8.309263 37.956858 969.811830 526.431935 3.367427 514.407887 143.543430 0.269418 434.907906 0.437919 1.106703 288.366220 97.317841 3.301218 2.649475 2.298679 2.797009 2.012982 193.074130 
378 261.750995 3.022118 19.913933 0.056562 39.034340 20.039957 711.231391 293.812750 -18.400581 -22.152942 0.383804 8.455183 44.157592 1044.741298 155.481813 2.827611 507.990219 137.255392 0.114553 369.507997 0.595317 0.213074 277.896142 33.762739 2.139858 0.644625 2.441602 2.281642 1.561142 217.453255 
379 242.864838 2.822532 20.285106 0.062438 39.263676 20.027132 699.887053 201.557582 -15.825434 -21.369891 0.389469 8.015917 48.446772 1081.628711 139.786019 2.328816 499.653715 158.787860 0.295558 472.927659 0.393742 1.286576 285.953732 101.671164 2.269716 1.082807 2.153139 2.515438 1.956968 202.594039 
379 243.473228 3.338877 20.320957 0.039234 41.921371 20.055179 694.124190 208.482726 -16.767663 -20.797555 0.362938 9.070373 39.064600 994.122744 388.364995 2.687264 503.538850 113.984448 0.343374 498.091265 0.278912 1.280425 287.360628 78.690153 2.854592 0.963715 2.293187 2.973863 2.187358 190.847695 
379 229.450876 3.849146 21.286221 0.044103 38.882004 20.088375 690.268292 254.774979 -16.722113 -20.725130 0.365853 8.761922 38.594028 992.714813 587.017025 3.328145 512.392732 94.662597 0.324276 421.747444 0.508805 0.928708 282.098335 83.863711 2.875988 2.741869 2.621101 2.440078 2.274659 185.948205 
379 230.323001 3.394655 21.393324 0.045877 43.584398 20.397124 690.025709 223.171120 -16.875121 -21.037362 0.373891 7.776175 39.113300 986.166222 530.441104 2.452971 506.345088 149.294005 0.445545 437.191154 0.477794 1.599059 282.498909 77.576153 2.681352 2.694737 2.278748 2.608744 2.497118 182.908199 
379 238.181282 3.712265 22.132829 0.032081 36.898856 20.867509 697.983863 329.187520 -16.451532 -21.059606 0.374441 7.752382 39.675812 990.177615 480.280573 3.392581 522.266762 117.407923 0.191902 390.320414 0.497046 0.876763 273.404550 102.659029 2.210114 2.447046 2.547349 2.538385 2.020157 176.116711 
