#REFERENCE 3 248.9546040 66.2122420
1306	-7.398029	6.005859	-1.071167	-7.915080	
1307	-7.398029	6.005859	-1.071167	-7.915080	
1307	-7.324219	6.087306	-1.080106	-7.924280	
1308	-7.324219	6.087306	-1.080106	-7.924280	
1308	-7.261549	6.152344	-1.087788	-7.931669	
1309	-7.261549	6.152344	-1.087788	-7.931669	
1309	-7.177734	6.231219	-1.098045	-7.940881	
1310	-7.177734	6.231219	-1.098045	-7.940881	
1310	-7.100085	6.298828	-1.107682	-7.948937	
1311	-7.100085	6.298828	-1.107682	-7.948937	
1311	-7.031250	6.353990	-1.116301	-7.955708	
1312	-5.126953	7.026132	-1.438607	-8.083786	
1312	-5.074364	7.031250	-1.450686	-8.086327	
1313	-5.273438	7.009155	-1.406024	-8.076458	
1313	-5.126953	7.026132	-1.438607	-8.083786	
1314	-5.419922	6.988491	-1.374986	-8.068770	
1314	-5.273438	7.009155	-1.406024	-8.076458	
1315	-5.566406	6.963696	-1.345433	-8.060728	
1315	-5.419922	6.988491	-1.374986	-8.068770	
1316	-5.712891	6.934237	-1.317296	-8.052327	
1316	-5.566406	6.963696	-1.345433	-8.060728	
1317	-5.859375	6.899477	-1.290501	-8.043556	
1317	-5.712891	6.934237	-1.317296	-8.052327	
1318	-7.031250	6.353990	-1.116301	-7.955708	
1318	-6.905562	6.445312	-1.132335	-7.967356	
1319	-6.445312	6.700889	-1.195688	-8.004448	
1319	-6.356177	6.738281	-1.208941	-8.010864	
1320	-6.152344	6.814497	-1.240824	-8.024893	
1320	-6.005859	6.859950	-1.265043	-8.034422	
1321	-6.005859	6.859950	-1.265043	-8.034422	
1321	-5.914966	6.884766	-1.280669	-8.040127	
1322	-5.914966	6.884766	-1.280669	-8.040127	
1322	-5.859375	6.899477	-1.290501	-8.043556	
1323	-6.356177	6.738281	-1.208941	-8.010864	
1323	-6.298828	6.761297	-1.217704	-8.014907	
1324	-6.298828	6.761297	-1.217704	-8.014907	
1324	-6.152344	6.814497	-1.240824	-8.024893	
1325	-6.905562	6.445312	-1.132335	-7.967356	
1325	-6.884766	6.459387	-1.135033	-7.969206	
1326	-6.884766	6.459387	-1.135033	-7.969206	
1326	-6.738281	6.551514	-1.154460	-7.981725	
1327	-6.738281	6.551514	-1.154460	-7.981725	
1327	-6.666426	6.591797	-1.164238	-7.987544	
1328	-6.591797	6.631355	-1.174636	-7.993420	
1328	-6.445312	6.700889	-1.195688	-8.004448	
1329	-6.666426	6.591797	-1.164238	-7.987544	
1329	-6.591797	6.631355	-1.174636	-7.993420	
1330	-5.074364	7.031250	-1.450686	-8.086327	
1330	-4.980469	7.040279	-1.472817	-8.090751	
1331	-4.980469	7.040279	-1.472817	-8.090751	
1331	-4.833984	7.051561	-1.508692	-8.097336	
1332	-4.833984	7.051561	-1.508692	-8.097336	
1332	-4.687500	7.059975	-1.546270	-8.103520	
1333	-11.420726	18.603516	-1.774721	-5.940573	
1333	-11.279297	18.464043	-1.932207	-5.824371	
1334	-11.279297	18.464043	-1.932207	-5.824371	
1334	-11.139535	18.603516	-2.161903	-5.973994	
1335	-11.279297	18.740735	-1.965316	-6.204709	
1335	-11.139535	18.603516	-2.161903	-5.973994	
1336	-11.420726	18.603516	-1.774721	-5.940573	
1336	-11.279297	18.740735	-1.965316	-6.204709	
1337	-13.729247	27.392578	-2.852322	-2.283763	
1337	-13.623047	27.351329	-3.082068	-2.304277	
1338	-13.623047	27.351329	-3.082068	-2.304277	
1338	-13.569700	27.392578	-3.275619	-2.380660	
1339	-13.569700	27.392578	-3.275619	-2.380660	
1339	-13.476562	27.438093	-3.636991	-2.672407	
1340	-13.769531	27.395753	-2.781719	-2.298735	
1340	-13.729247	27.392578	-2.852322	-2.283763	
1341	-13.916016	27.496964	-2.581156	-2.448392	
1341	-13.769531	27.395753	-2.781719	-2.298735	
1342	-13.959714	27.539062	-2.550679	-2.517360	
1342	-13.916016	27.496964	-2.581156	-2.448392	
1343	-13.476562	27.438093	-3.636991	-2.672407	
1343	-13.369883	27.539062	-3.866106	-3.075626	
1344	-13.369883	27.539062	-3.866106	-3.075626	
1344	-13.400936	27.685547	-3.877093	-3.312193	
1345	-13.476562	27.759995	-3.825365	-3.428233	
1345	-13.400936	27.685547	-3.877093	-3.312193	
1346	-13.959714	27.539062	-2.550679	-2.517360	
1346	-14.013782	27.685547	-2.549523	-2.753734	
1347	-13.916016	27.781141	-2.726001	-3.110466	
1347	-13.852088	27.832031	-3.003489	-3.382795	
1348	-14.013782	27.685547	-2.549523	-2.753734	
1348	-13.916016	27.781141	-2.726001	-3.110466	
1349	-13.476562	27.759995	-3.825365	-3.428233	
1349	-13.606607	27.832031	-3.656063	-3.549486	
1350	-13.769531	27.895142	-3.323481	-3.542707	
1350	-13.623047	27.841644	-3.625898	-3.558417	
1351	-13.623047	27.841644	-3.625898	-3.558417	
1351	-13.606607	27.832031	-3.656063	-3.549486	
1352	-13.852088	27.832031	-3.003489	-3.382795	
1352	-13.769531	27.895142	-3.323481	-3.542707	
1353	-31.640625	20.441744	-9.877382	-3.101420	
1353	-31.591294	20.507812	-10.046113	-3.214400	
1354	-31.591294	20.507812	-10.046113	-3.214400	
1354	-31.508102	20.654297	-10.181632	-3.652462	
1355	-31.640625	20.794838	-9.970539	-3.962936	
1355	-31.508102	20.654297	-10.181632	-3.652462	
1356	-31.787109	20.429730	-9.608835	-3.092753	
1356	-31.640625	20.441744	-9.877382	-3.101420	
1357	-31.853174	20.507812	-9.464621	-3.197657	
1357	-31.787109	20.429730	-9.608835	-3.092753	
1358	-31.853174	20.507812	-9.464621	-3.197657	
1358	-31.915100	20.654297	-9.401289	-3.546090	
1359	-31.787109	20.788287	-9.669214	-3.938559	
1359	-31.640625	20.794838	-9.970539	-3.962936	
1360	-31.915100	20.654297	-9.401289	-3.546090	
1360	-31.787109	20.788287	-9.669214	-3.938559	
1361	-60.644531	49.183788	-33.886173	17.110169	
1361	-60.595183	49.218750	-33.872647	17.022314	
1362	-60.820183	49.072266	-33.338113	17.452580	
1362	-60.791016	49.042011	-33.420402	17.480578	
1363	-60.791016	49.042011	-33.420402	17.480578	
1363	-60.774076	49.072266	-33.447826	17.489276	
1364	-60.774076	49.072266	-33.447826	17.489276	
1364	-60.644531	49.183788	-33.886173	17.110169	
1365	-60.820183	49.072266	-33.338113	17.452580	
1365	-60.924697	49.218750	-33.221609	17.096676	
1366	-60.924697	49.218750	-33.221609	17.096676	
1366	-60.791016	49.353526	-33.498518	16.800015	
1367	-60.791016	49.353526	-33.498518	16.800015	
1367	-60.644531	49.275596	-33.816185	16.874691	
1368	-60.644531	49.275596	-33.816185	16.874691	
1368	-60.595183	49.218750	-33.872647	17.022314	
1369	-33.331924	75.732422	-18.136683	34.402749	
1369	-33.251953	75.662996	-18.262634	34.549398	
1370	-33.251953	75.662996	-18.262634	34.549398	
1370	-33.105469	75.597101	-18.620351	34.702692	
1371	-33.331924	75.732422	-18.136683	34.402749	
1371	-33.378436	75.878906	-18.065492	34.140209	
1372	-33.105469	75.597101	-18.620351	34.702692	
1372	-32.958984	75.597197	-19.136550	34.672283	
1373	-32.958984	75.597197	-19.136550	34.672283	
1373	-32.812500	75.682988	-19.773873	34.320374	
1374	-32.812500	76.131658	-19.923790	33.231134	
1374	-32.896210	76.171875	-19.744164	33.124037	
1375	-33.378436	75.878906	-18.065492	34.140209	
1375	-33.351305	76.025391	-18.143540	33.810797	
1376	-33.251953	76.115300	-18.405151	33.454238	
1376	-33.146865	76.171875	-18.846779	33.168574	
1377	-33.351305	76.025391	-18.143540	33.810797	
1377	-33.251953	76.115300	-18.405151	33.454238	
1378	-36.884556	88.623047	-22.282864	45.893838	
1378	-36.767578	88.535186	-22.615944	46.152194	
1379	-36.767578	88.535186	-22.615944	46.152194	
1379	-36.621094	88.531227	-23.150608	46.208083	
1380	-36.884556	88.623047	-22.282864	45.893838	
1380	-36.902046	88.769531	-22.224904	45.655679	
1381	-36.621094	88.531227	-23.150608	46.208083	
1381	-36.508564	88.623047	-23.480678	46.047065	
1382	-36.474609	88.739047	-23.593999	45.842258	
1382	-36.434367	88.769531	-23.595120	45.781890	
1383	-36.508564	88.623047	-23.480678	46.047065	
1383	-36.474609	88.739047	-23.593999	45.842258	
1384	-36.474609	88.816771	-23.582505	45.684004	
1384	-36.499066	88.916016	-23.447383	45.479200	
1385	-36.474609	88.816771	-23.582505	45.684004	
1385	-36.434367	88.769531	-23.595120	45.781890	
1386	-36.621094	88.998722	-22.969541	45.267298	
1386	-36.499066	88.916016	-23.447383	45.479200	
1387	-36.902046	88.769531	-22.224904	45.655679	
1387	-36.767578	88.906735	-22.432598	45.347376	
1388	-36.767578	88.906735	-22.432598	45.347376	
1388	-36.745160	88.916016	-22.496490	45.313187	
1389	-36.745160	88.916016	-22.496490	45.313187	
1389	-36.621094	88.998722	-22.969541	45.267298	
1390	-110.302734	78.141996	-79.398858	48.057034	
1390	-110.240892	78.222656	-79.563830	47.997671	
1391	-110.370866	78.222656	-79.229115	48.048627	
1391	-110.302734	78.141996	-79.398858	48.057034	
1392	-110.370866	78.222656	-79.229115	48.048627	
1392	-110.356031	78.369141	-79.270188	47.588915	
1393	-110.240892	78.222656	-79.563830	47.997671	
1393	-110.233377	78.369141	-79.574017	47.649043	
1394	-110.302734	78.451229	-79.412084	47.597197	
1394	-110.233377	78.369141	-79.574017	47.649043	
1395	-110.356031	78.369141	-79.270188	47.588915	
1395	-110.302734	78.451229	-79.412084	47.597197	
1	-48.046875	-89.349208	-33.937904	-48.858111	
1	-47.903410	-89.208984	-34.120767	-48.979261	
2	-48.046875	-89.070349	-33.866005	-49.275209	
2	-47.903410	-89.208984	-34.120767	-48.979261	
3	-57.128906	-72.074075	-36.101257	-36.239091	
3	-57.124656	-72.070312	-36.105819	-36.249453	
4	-57.275391	-72.201349	-35.736326	-36.059145	
4	-57.128906	-72.074075	-36.101257	-36.239091	
5	-57.411771	-72.070312	-35.270232	-36.305091	
5	-57.275391	-72.201349	-35.736326	-36.059145	
6	-51.118307	-53.320312	-26.716244	-23.435921	
6	-50.976562	-53.464245	-26.845749	-23.313623	
7	-50.976562	-53.464245	-26.845749	-23.313623	
7	-50.833397	-53.320312	-26.870492	-23.346473	
8	-50.976562	-53.177562	-26.756669	-23.508105	
8	-50.833397	-53.320312	-26.870492	-23.346473	
9	-51.118307	-53.320312	-26.716244	-23.435921	
9	-50.976562	-53.177562	-26.756669	-23.508105	
10	-46.964626	-49.951172	-24.513312	-21.383767	
10	-46.875000	-50.045859	-24.621808	-21.283112	
11	-47.021484	-49.882198	-24.443739	-21.456174	
11	-46.964626	-49.951172	-24.513312	-21.383767	
12	-47.085226	-49.804688	-24.370804	-21.539996	
12	-47.021484	-49.882198	-24.443739	-21.456174	
13	-47.183005	-49.658203	-24.257969	-21.689942	
13	-47.167969	-49.678637	-24.273022	-21.668222	
14	-47.183005	-49.658203	-24.257969	-21.689942	
14	-47.272069	-49.511719	-24.167405	-21.835480	
15	-47.167969	-49.678637	-24.273022	-21.668222	
15	-47.085226	-49.804688	-24.370804	-21.539996	
16	-47.343894	-49.365234	-24.098902	-21.969350	
16	-47.314453	-49.416314	-24.121686	-21.921762	
17	-47.314453	-49.416314	-24.121686	-21.921762	
17	-47.272069	-49.511719	-24.167405	-21.835480	
18	-47.343894	-49.365234	-24.098902	-21.969350	
18	-47.408745	-49.218750	-24.047367	-22.093522	
19	-47.505420	-48.925781	-23.985957	-22.305351	
19	-47.460938	-49.053014	-24.007167	-22.217883	
20	-47.505420	-48.925781	-23.985957	-22.305351	
20	-47.543091	-48.779297	-23.970811	-22.393992	
21	-47.543091	-48.779297	-23.970811	-22.393992	
21	-47.570753	-48.632812	-23.963388	-22.471238	
22	-47.408745	-49.218750	-24.047367	-22.093522	
22	-47.456413	-49.072266	-24.010982	-22.204337	
23	-47.460938	-49.053014	-24.007167	-22.217883	
23	-47.456413	-49.072266	-24.010982	-22.204337	
24	-47.570753	-48.632812	-23.963388	-22.471238	
24	-47.590341	-48.486328	-23.962028	-22.537894	
25	-47.590341	-48.486328	-23.962028	-22.537894	
25	-47.602702	-48.339844	-23.965394	-22.594561	
26	-47.607676	-48.193359	-23.972386	-22.641828	
26	-47.607422	-48.197928	-23.972125	-22.640502	
27	-47.607422	-48.197928	-23.972125	-22.640502	
27	-47.602702	-48.339844	-23.965394	-22.594561	
28	-47.607422	-48.184442	-23.972912	-22.644434	
28	-47.603391	-48.046875	-23.982146	-22.680408	
29	-47.607676	-48.193359	-23.972386	-22.641828	
29	-47.607422	-48.184442	-23.972912	-22.644434	
30	-47.603391	-48.046875	-23.982146	-22.680408	
30	-47.585271	-47.900391	-23.994184	-22.711259	
31	-47.585271	-47.900391	-23.994184	-22.711259	
31	-47.539080	-47.753906	-24.009100	-22.736138	
32	-47.539080	-47.753906	-24.009100	-22.736138	
32	-47.460938	-47.646714	-24.024992	-22.753023	
33	-47.021484	-47.534165	-24.124132	-22.790618	
33	-46.875000	-47.546193	-24.175090	-22.796598	
34	-47.167969	-47.536923	-24.083632	-22.781645	
34	-47.021484	-47.534165	-24.124132	-22.790618	
35	-47.460938	-47.646714	-24.024992	-22.753023	
35	-47.405610	-47.607422	-24.034702	-22.760328	
36	-47.314453	-47.564332	-24.051756	-22.769895	
36	-47.167969	-47.536923	-24.083632	-22.781645	
37	-47.405610	-47.607422	-24.034702	-22.760328	
37	-47.314453	-47.564332	-24.051756	-22.769895	
38	-45.996094	-50.554216	-25.529025	-20.833434	
38	-45.849609	-50.585126	-25.637925	-20.819901	
39	-45.849609	-50.585126	-25.637925	-20.819901	
39	-45.703125	-50.597568	-25.735517	-20.816239	
40	-46.042861	-50.537109	-25.491045	-20.840324	
40	-45.996094	-50.554216	-25.529025	-20.833434	
41	-46.142578	-50.512506	-25.408391	-20.858984	
41	-46.042861	-50.537109	-25.491045	-20.840324	
42	-46.289062	-50.456654	-25.275271	-20.899180	
42	-46.142578	-50.512506	-25.408391	-20.858984	
43	-46.406784	-50.390625	-25.155482	-20.945759	
43	-46.289062	-50.456654	-25.275271	-20.899180	
44	-44.970703	-50.443848	-26.095747	-20.895117	
44	-44.841683	-50.390625	-26.138102	-20.918752	
45	-45.117188	-50.496364	-26.039683	-20.870290	
45	-44.970703	-50.443848	-26.095747	-20.895117	
46	-45.410156	-50.572692	-25.903440	-20.831886	
46	-45.266197	-50.537109	-25.974717	-20.848587	
47	-45.263672	-50.536539	-25.975883	-20.848918	
47	-45.117188	-50.496364	-26.039683	-20.870290	
48	-45.266197	-50.537109	-25.974717	-20.848587	
48	-45.263672	-50.536539	-25.975883	-20.848918	
49	-45.703125	-50.597568	-25.735517	-20.816239	
49	-45.556641	-50.593241	-25.823593	-20.820662	
50	-45.556641	-50.593241	-25.823593	-20.820662	
50	-45.410156	-50.572692	-25.903440	-20.831886	
51	-44.841683	-50.390625	-26.138102	-20.918752	
51	-44.824219	-50.382320	-26.143404	-20.922086	
52	-44.824219	-50.382320	-26.143404	-20.922086	
52	-44.677734	-50.316207	-26.181700	-20.949530	
53	-44.677734	-50.316207	-26.181700	-20.949530	
53	-44.538176	-50.244141	-26.209863	-20.975491	
54	-44.538176	-50.244141	-26.209863	-20.975491	
54	-44.531250	-50.238464	-26.211256	-20.976990	
55	-44.531250	-49.359948	-26.225901	-21.245147	
55	-44.597075	-49.218750	-26.201995	-21.324756	
56	-46.640192	-50.244141	-24.899859	-21.078929	
56	-46.582031	-50.290347	-24.968588	-21.038436	
57	-46.728516	-50.180425	-24.798987	-21.145121	
57	-46.640192	-50.244141	-24.899859	-21.078929	
58	-46.819434	-50.097656	-24.688231	-21.227861	
58	-46.728516	-50.180425	-24.798987	-21.145121	
59	-46.582031	-50.290347	-24.968588	-21.038436	
59	-46.435547	-50.378241	-25.126795	-20.958382	
60	-46.435547	-50.378241	-25.126795	-20.958382	
60	-46.406784	-50.390625	-25.155482	-20.945759	
61	-46.875000	-50.045859	-24.621808	-21.283112	
61	-46.819434	-50.097656	-24.688231	-21.227861	
62	-44.384766	-50.117933	-26.234034	-21.008009	
62	-44.361673	-50.097656	-26.236534	-21.012889	
63	-44.531250	-50.238464	-26.211256	-20.976990	
63	-44.384766	-50.117933	-26.234034	-21.008009	
64	-44.361673	-50.097656	-26.236534	-21.012889	
64	-44.319875	-49.951172	-26.245976	-21.041354	
65	-44.319875	-49.951172	-26.245976	-21.041354	
65	-44.345973	-49.804688	-26.249744	-21.074442	
66	-44.384766	-49.712838	-26.249713	-21.100320	
66	-44.396979	-49.658203	-26.248703	-21.117720	
67	-44.384766	-49.712838	-26.249713	-21.100320	
67	-44.345973	-49.804688	-26.249744	-21.074442	
68	-44.396979	-49.658203	-26.248703	-21.117720	
68	-44.452271	-49.511719	-26.241660	-21.172807	
69	-44.452271	-49.511719	-26.241660	-21.172807	
69	-44.527430	-49.365234	-26.226651	-21.242245	
70	-44.531250	-49.359948	-26.225901	-21.245147	
70	-44.527430	-49.365234	-26.226651	-21.242245	
71	-44.677734	-49.092257	-26.169487	-21.411306	
71	-44.686402	-49.072266	-26.163748	-21.425041	
72	-44.677734	-49.092257	-26.169487	-21.411306	
72	-44.597075	-49.218750	-26.201995	-21.324756	
73	-44.686402	-49.072266	-26.163748	-21.425041	
73	-44.774578	-48.925781	-26.110094	-21.539450	
74	-44.824219	-48.864813	-26.080117	-21.595458	
74	-44.774578	-48.925781	-26.110094	-21.539450	
75	-44.824219	-48.864813	-26.080117	-21.595458	
75	-44.876804	-48.779297	-26.035427	-21.671629	
76	-44.970703	-48.667076	-25.958653	-21.787567	
76	-44.876804	-48.779297	-26.035427	-21.671629	
77	-44.970703	-48.667076	-25.958653	-21.787567	
77	-44.994128	-48.632812	-25.934022	-21.821620	
78	-45.117188	-48.496185	-25.810450	-21.975200	
78	-44.994128	-48.632812	-25.934022	-21.821620	
79	-45.117188	-48.496185	-25.810450	-21.975200	
79	-45.125195	-48.486328	-25.801036	-21.985898	
80	-45.263672	-48.347445	-25.642207	-22.149654	
80	-45.125195	-48.486328	-25.801036	-21.985898	
81	-45.263672	-48.347445	-25.642207	-22.149654	
81	-45.271331	-48.339844	-25.632793	-22.158482	
82	-45.410156	-48.215259	-25.460902	-22.305439	
82	-45.271331	-48.339844	-25.632793	-22.158482	
83	-45.410156	-48.215259	-25.460902	-22.305439	
83	-45.437728	-48.193359	-25.426833	-22.331666	
84	-45.556641	-48.096961	-25.275328	-22.438157	
84	-45.437728	-48.193359	-25.426833	-22.331666	
85	-45.556641	-48.096961	-25.275328	-22.438157	
85	-45.632749	-48.046875	-25.183401	-22.495362	
86	-45.703125	-47.993738	-25.095222	-22.545369	
86	-45.632749	-48.046875	-25.183401	-22.495362	
87	-46.435547	-47.643944	-24.404122	-22.785622	
87	-46.581063	-47.607422	-24.314590	-22.795536	
88	-46.435547	-47.643944	-24.404122	-22.785622	
88	-46.289062	-47.693298	-24.509693	-22.766739	
89	-46.582031	-47.607040	-24.314034	-22.795578	
89	-46.581063	-47.607422	-24.314590	-22.795536	
90	-46.728516	-47.570348	-24.237897	-22.798690	
90	-46.582031	-47.607040	-24.314034	-22.795578	
91	-46.875000	-47.546193	-24.175090	-22.796598	
91	-46.728516	-47.570348	-24.237897	-22.798690	
92	-46.142578	-47.758374	-24.632923	-22.736034	
92	-45.996094	-47.822177	-24.770395	-22.691587	
93	-46.142578	-47.758374	-24.632923	-22.736034	
93	-46.156936	-47.753906	-24.620578	-22.739508	
94	-45.849609	-47.907193	-24.927478	-22.628161	
94	-45.864801	-47.900391	-24.911401	-22.635272	
95	-45.849609	-47.907193	-24.927478	-22.628161	
95	-45.703125	-47.993738	-25.095222	-22.545369	
96	-45.996094	-47.822177	-24.770395	-22.691587	
96	-45.864801	-47.900391	-24.911401	-22.635272	
97	-46.289062	-47.693298	-24.509693	-22.766739	
97	-46.156936	-47.753906	-24.620578	-22.739508	
98	-40.816911	-41.308594	-21.760722	-18.727077	
98	-40.722656	-41.395193	-21.942146	-18.431911	
99	-40.576172	-41.450891	-22.267103	-18.333169	
99	-40.439037	-41.308594	-22.429879	-18.557216	
100	-40.722656	-41.395193	-21.942146	-18.431911	
100	-40.576172	-41.450891	-22.267103	-18.333169	
101	-40.576172	-41.176717	-22.203202	-19.013748	
101	-40.670798	-41.162109	-21.933975	-19.085821	
102	-40.576172	-41.176717	-22.203202	-19.013748	
102	-40.439037	-41.308594	-22.429879	-18.557216	
103	-40.722656	-41.074712	-21.874227	-19.071227	
103	-40.670798	-41.162109	-21.933975	-19.085821	
104	-40.816911	-41.308594	-21.760722	-18.727077	
104	-40.829506	-41.162109	-21.762609	-18.986567	
105	-40.829506	-41.162109	-21.762609	-18.986567	
105	-40.722656	-41.074712	-21.874227	-19.071227	
106	-61.816406	-38.378881	-30.569548	-20.356810	
106	-61.669922	-38.369071	-30.882372	-20.419577	
107	-61.669922	-38.369071	-30.882372	-20.419577	
107	-61.546039	-38.232422	-31.203071	-20.696910	
108	-61.546039	-38.232422	-31.203071	-20.696910	
108	-61.523438	-38.086915	-31.359646	-21.083333	
109	-62.054013	-38.232422	-29.888106	-20.699013	
109	-61.962891	-38.339950	-30.208439	-20.451732	
110	-61.962891	-38.339950	-30.208439	-20.451732	
110	-61.816406	-38.378881	-30.569548	-20.356810	
111	-62.109375	-38.088560	-29.633752	-21.164198	
111	-62.054013	-38.232422	-29.888106	-20.699013	
112	-61.523438	-38.086915	-31.359646	-21.083333	
112	-61.523177	-38.085938	-31.360248	-21.086567	
113	-61.523438	-38.085069	-31.360723	-21.089162	
113	-61.523177	-38.085938	-31.360248	-21.086567	
114	-62.109375	-37.825259	-29.716514	-22.019291	
114	-62.101881	-37.792969	-29.761187	-22.092542	
115	-61.523438	-38.085069	-31.360723	-21.089162	
115	-61.529639	-37.939453	-31.342823	-21.587223	
116	-61.529639	-37.939453	-31.342823	-21.587223	
116	-61.592778	-37.792969	-31.096158	-22.071081	
117	-61.669922	-37.697478	-30.820734	-22.305316	
117	-61.814440	-37.646484	-30.450393	-22.431617	
118	-61.669922	-37.697478	-30.820734	-22.305316	
118	-61.592778	-37.792969	-31.096158	-22.071081	
119	-61.816406	-37.644303	-30.445287	-22.432091	
119	-61.814440	-37.646484	-30.450393	-22.431617	
120	-62.101881	-37.792969	-29.761187	-22.092542	
120	-61.962891	-37.649002	-30.122743	-22.388995	
121	-61.962891	-37.649002	-30.122743	-22.388995	
121	-61.841247	-37.646484	-30.387161	-22.435070	
122	-61.841247	-37.646484	-30.387161	-22.435070	
122	-61.816406	-37.644303	-30.445287	-22.432091	
