#Nsample
#Chi2
#Evidence
#O1 : emass
#O1 : theta (deg)
#O1 : sigma (km/s)
#O2 : sigma (km/s)
#O3 : rc (arcsec)
#O3 : sigma (km/s)
#O723 : sigma (km/s)
#O723 : rcut (arcsec)
#Pot rcut (arcsec)
#Pot sigma (km/s)
1721 86.461649 -69.991236 0.786392 32.803488 853.063107 763.981095 2.900013 360.249564 576.734860 6.555609 9.731823 24.750650 
1721 82.039852 -69.991236 0.773259 33.018607 853.896469 778.949096 2.295423 343.241531 773.397722 3.338739 2.439969 66.202640 
1721 90.955361 -69.991236 0.785808 32.679676 857.619521 758.843879 2.539892 352.719511 475.703775 10.206352 8.507583 27.484929 
1721 97.974234 -69.991236 0.806749 32.911515 785.625236 795.674097 2.192912 354.727179 451.888117 30.627280 0.462786 16.378832 
1721 88.839751 -69.991236 0.775248 33.083966 836.103542 795.459449 2.406613 338.150232 684.011177 4.281138 0.578685 233.945963 
1721 95.206378 -69.991236 0.860964 31.525293 770.570144 857.869127 2.176098 355.097096 426.706928 33.166185 0.913142 95.294667 
1721 102.073401 -69.991236 0.792858 33.605128 836.010978 796.588836 3.269158 372.874868 752.033808 3.543442 11.003394 36.263489 
1722 88.110076 -69.991264 0.794429 32.617137 845.630008 777.001306 2.546469 360.146294 509.338092 9.479091 0.048577 116.355159 
1722 82.155172 -69.991264 0.788687 32.566928 849.630888 786.142777 2.438244 330.470124 648.469990 4.080530 0.837795 225.573644 
1722 87.481994 -69.991264 0.802794 32.732968 828.042908 818.792207 2.369476 332.105955 594.912820 6.432134 1.877339 126.317390 
1722 89.217438 -69.991264 0.778923 32.745950 857.452510 758.495693 2.659931 353.780766 577.584588 6.782459 9.433200 18.899608 
1722 83.193288 -69.991264 0.777695 32.896339 858.836177 771.098764 2.278222 339.033577 765.329760 3.300392 2.773056 60.069567 
1722 92.978534 -69.991264 0.789613 32.628814 857.678117 754.326002 2.771123 355.021270 472.504387 10.188673 7.963586 40.078459 
1722 97.756664 -69.991264 0.827147 32.159522 782.762938 814.042793 3.471008 372.410610 441.248440 29.651261 0.570310 13.439427 
1722 91.572751 -69.991264 0.766307 33.248818 840.159257 795.214781 2.515714 323.452708 666.928614 4.683706 0.828453 229.436313 
1722 93.439920 -69.991264 0.855864 31.348358 774.250167 857.466540 2.192813 350.725146 430.363011 32.984369 0.343775 109.715656 
1722 94.555017 -69.991264 0.795894 33.359105 839.826851 794.532621 3.263272 362.900077 739.999272 3.982860 11.409296 27.471509 
1723 88.853277 -69.991280 0.781963 32.717573 854.771329 765.483436 2.593818 359.853923 540.507240 6.917674 0.592731 83.504102 
1723 81.442115 -69.991280 0.803749 32.468123 847.705096 795.852387 2.260282 336.627291 635.417361 4.268840 0.754046 226.414026 
1723 82.838281 -69.991280 0.806017 32.768619 827.002961 811.171293 2.176396 338.937674 574.395772 6.714194 3.569602 104.237009 
1723 88.491776 -69.991280 0.759281 33.120022 857.444613 757.871851 2.519777 344.191162 698.915455 4.586311 9.631284 3.771251 
1723 91.174296 -69.991280 0.779691 32.867291 867.643109 754.999311 2.475933 346.852114 741.413528 3.579140 3.887408 33.098254 
1723 94.196396 -69.991280 0.803581 32.540178 847.599602 756.959441 2.991251 363.419076 472.917468 12.420290 9.380031 10.152998 
1723 101.383404 -69.991280 0.829359 32.560512 796.377837 792.827497 3.573076 384.191151 428.076794 29.632332 16.533241 12.898772 
1723 83.363911 -69.991280 0.772888 32.819893 844.163368 790.532118 2.548347 330.189375 666.565340 3.841974 0.966099 228.674379 
1723 93.487682 -69.991280 0.864773 31.748365 767.272928 858.883537 2.560454 358.306769 435.448562 32.672289 1.341634 78.262955 
1723 86.597923 -69.991280 0.804321 32.630814 838.306843 785.421592 3.260217 366.918097 705.335294 4.712362 11.374057 8.879218 
1724 88.093208 -69.991275 0.796005 32.468707 853.641745 764.393205 2.249654 357.373104 563.613621 6.510479 1.612889 50.196799 
1724 78.730222 -69.991275 0.801486 32.717720 846.398565 792.938140 2.179965 333.621730 653.981556 4.432808 0.708849 222.078355 
1724 84.356744 -69.991275 0.803843 33.015871 833.278274 802.760900 2.216689 339.048451 606.693452 5.978462 6.700104 76.451972 
1724 84.472756 -69.991275 0.754982 33.150978 859.041099 758.222682 2.529095 349.143444 687.312967 4.376901 8.835834 18.555274 
1724 88.518616 -69.991275 0.794526 32.725219 860.522949 766.843644 2.357708 345.289441 709.044029 4.076554 1.358096 74.286119 
1724 92.395784 -69.991275 0.810582 32.690338 841.943464 771.611638 2.923133 364.273559 468.572760 12.748416 8.296873 20.014101 
1724 97.675022 -69.991275 0.835124 32.911908 800.270485 797.403486 3.294023 381.049738 434.623409 25.124472 1.696840 13.235162 
1724 83.326633 -69.991275 0.777224 32.975922 843.671827 794.462836 2.529256 324.136052 673.735757 3.727079 1.079881 227.514220 
1724 92.444213 -69.991275 0.851897 31.687999 770.779282 852.375309 2.664763 356.770890 443.088647 31.639435 0.486279 58.014719 
1724 86.502481 -69.991275 0.805329 32.747035 832.682930 794.948867 3.199934 365.486635 692.158926 4.925033 10.962157 25.611260 
1725 90.310453 -69.991303 0.793799 32.326179 847.077687 790.530009 2.302959 352.694483 576.765594 5.958233 0.694930 88.198551 
1725 84.978833 -69.991303 0.776599 32.225043 843.235062 792.997789 2.187138 329.650472 639.808478 4.785628 0.757565 206.822011 
1725 84.232277 -69.991303 0.802073 33.029956 831.776550 802.419814 2.272314 347.257203 597.105078 6.285798 7.279946 62.337604 
1725 85.271857 -69.991303 0.750795 33.075811 862.493605 756.735621 2.588189 351.822718 691.349325 4.145490 8.597078 14.342038 
1725 83.414738 -69.991303 0.781201 32.590966 855.564488 772.536260 2.411107 351.722113 717.249263 3.949102 3.256129 27.960874 
1725 106.298314 -69.991303 0.790404 33.374275 852.537215 752.367969 2.990804 351.918915 518.604829 8.067578 8.914853 56.030090 
1725 97.036302 -69.991303 0.822532 32.033333 803.490984 793.744967 3.219401 372.926099 441.474801 23.684680 0.102150 58.825046 
1725 85.030029 -69.991303 0.778789 32.751885 845.948227 791.596934 2.528702 325.126176 683.098253 3.374426 1.329241 223.446542 
1725 95.829323 -69.991303 0.847987 31.648212 772.845332 851.775295 2.596622 356.551569 436.568814 31.196471 0.123947 70.858436 
1725 88.643379 -69.991303 0.808903 32.742044 836.373906 790.477208 3.097708 366.642864 728.532724 4.526253 9.849092 8.016713 
1726 84.695915 -69.991307 0.797263 32.423453 838.587446 786.272159 2.528879 357.183093 571.959400 7.503696 0.252660 62.430040 
1726 87.668288 -69.991307 0.780515 32.113255 840.519840 795.981379 2.207972 329.370443 634.592721 5.577399 0.483449 210.511310 
1726 84.448773 -69.991307 0.794546 32.964141 832.585520 803.802867 2.230552 347.433825 613.830593 6.077890 6.953055 53.538946 
1726 84.980795 -69.991307 0.750589 33.208087 860.265598 761.279109 2.448547 348.435766 676.900461 4.377499 9.021308 18.120822 
1726 81.336936 -69.991307 0.796262 33.040044 848.568323 775.433155 2.285413 357.140722 694.454975 4.296245 2.716405 43.814643 
1726 102.306278 -69.991307 0.781600 33.566859 860.399038 740.772988 2.908762 352.147710 564.496208 7.267409 11.744389 40.337819 
1726 95.338705 -69.991307 0.824537 32.415149 800.283743 796.452322 3.168739 374.357618 439.890391 24.042289 2.596537 37.806975 
1726 80.376882 -69.991307 0.780992 33.154710 848.694083 785.659877 2.463213 329.993649 689.847218 3.275470 1.486119 198.314396 
1726 96.620760 -69.991307 0.869579 31.577321 771.525937 844.930583 2.282940 365.062199 437.791286 32.412148 0.204264 75.251720 
1726 85.031462 -69.991307 0.805671 32.669314 836.266758 794.194718 3.045366 364.682394 749.438615 3.970826 9.102640 16.863327 
1727 88.112500 -69.991321 0.798964 32.712433 835.412608 776.026654 2.290114 354.935038 573.407768 8.076251 1.136348 52.124521 
1727 86.249706 -69.991321 0.763959 32.263086 847.499519 788.931420 2.212200 332.462527 651.200598 4.847491 0.348048 205.792846 
1727 87.638187 -69.991321 0.782761 33.336976 840.759777 784.910959 2.320549 343.429218 627.718660 6.076086 10.039309 37.413940 
1727 84.972239 -69.991321 0.750686 33.126319 863.027216 753.868808 2.220146 337.957831 676.951465 4.388579 8.275698 37.351918 
1727 79.883406 -69.991321 0.785231 32.967831 855.045427 768.325614 2.172918 351.542674 681.727682 4.277624 1.563649 63.921606 
1727 101.009722 -69.991321 0.769549 33.806011 860.955576 733.705146 2.686570 343.602177 529.449549 7.778231 9.792347 64.073093 
1727 99.195266 -69.991321 0.833309 32.081998 796.760453 815.703813 3.612757 375.196758 437.706566 23.507368 0.538453 65.828422 
1727 82.318184 -69.991321 0.782116 33.269194 849.361018 786.681144 2.388217 333.405782 710.427600 2.951309 1.872905 175.150786 
1727 93.082440 -69.991321 0.873701 31.688583 774.713392 844.127062 2.253548 360.387969 440.099970 32.533139 1.106521 69.720498 
1727 87.277206 -69.991321 0.808217 32.800919 836.571341 797.034943 3.147258 370.068465 745.787018 3.968512 8.829637 13.698840 
1728 92.443862 -69.991344 0.786526 33.197044 836.598935 770.175938 2.389746 355.312013 542.983117 8.884724 0.951587 81.053392 
1728 84.945822 -69.991344 0.763114 32.276549 847.833922 786.985504 2.220434 332.090672 643.381655 5.005369 0.413470 206.689694 
1728 87.006482 -69.991344 0.784076 33.362672 839.737923 784.621931 2.234837 344.959592 619.217342 6.017788 9.547949 41.687748 
1728 83.534475 -69.991344 0.753434 32.887007 864.343080 747.691752 2.317973 345.796520 690.557653 4.132187 6.040116 34.119339 
1728 82.306841 -69.991344 0.796126 32.989278 850.317203 774.865708 2.357870 357.934530 686.535679 4.254553 2.742361 47.585754 
1728 100.297018 -69.991344 0.766502 33.624838 858.600414 734.997888 2.546635 341.456813 515.845410 8.004312 11.034186 60.815076 
1728 99.072725 -69.991344 0.839944 31.916501 798.487190 812.310892 3.633377 374.487302 439.073124 23.862922 0.606593 68.310152 
1728 85.186132 -69.991344 0.777982 33.089191 852.971510 790.395084 2.229109 329.397741 709.991738 2.620371 1.588034 198.106733 
1728 97.064799 -69.991344 0.876327 31.653177 773.084652 842.819717 2.294270 365.115980 435.671345 33.032375 1.418125 43.798335 
1728 85.937177 -69.991344 0.808617 32.753362 838.084348 794.458232 3.153243 366.891510 733.670600 4.134972 10.429278 2.375515 
1729 82.395379 -69.991344 0.786027 33.190757 851.571439 763.190968 2.301152 349.438736 559.204446 7.285788 0.886674 110.511263 
1729 84.556961 -69.991344 0.760425 32.492791 850.011736 781.628038 2.163929 326.225038 634.321135 4.933570 0.673699 211.672422 
1729 85.630104 -69.991344 0.781560 32.955068 837.898758 795.461063 2.242933 350.780774 681.942477 4.834115 9.151077 31.753016 
1729 88.179984 -69.991344 0.744942 32.799782 865.682864 747.237079 2.299214 340.001238 682.427203 3.910934 6.085768 63.953770 
1729 84.204544 -69.991344 0.800017 33.225607 852.145735 762.545136 2.400330 362.059962 646.818342 5.219657 2.728301 27.967659 
1729 97.992795 -69.991344 0.774263 33.457331 850.583802 740.539676 2.401220 341.154435 493.023116 10.001156 9.052347 73.044941 
1729 99.293699 -69.991344 0.846012 31.917377 797.705211 814.066421 3.669079 378.629922 441.452362 23.890201 0.809000 65.950832 
1729 80.009659 -69.991344 0.770896 33.193232 853.982620 783.745579 2.232734 325.902799 688.054171 3.246105 1.323508 204.009526 
1729 92.492549 -69.991344 0.872810 31.954192 774.631407 843.138922 2.195384 363.287765 438.334285 32.931253 1.208266 46.604048 
1729 84.539303 -69.991344 0.791294 32.405159 839.037084 799.680222 2.771982 357.942359 735.398711 3.999778 12.841942 10.025942 
1730 87.351061 -69.991368 0.791579 33.099252 850.707434 766.039782 2.269877 363.411062 600.284595 5.857842 1.791198 37.653340 
1730 86.690292 -69.991368 0.758932 32.463509 850.373114 778.520930 2.210235 326.700228 639.255119 4.723002 0.738970 210.604718 
1730 84.796201 -69.991368 0.779564 33.151807 841.243896 792.557271 2.303637 347.190335 676.162329 4.632959 9.604984 38.458683 
1730 88.682219 -69.991368 0.740507 32.721607 865.296402 746.057903 2.289528 339.842317 669.018922 4.086028 6.960719 57.082477 
1730 82.546099 -69.991368 0.794442 33.299923 850.890050 764.737997 2.262205 354.432392 635.482248 5.394508 2.106509 69.053894 
1730 97.366979 -69.991368 0.776412 33.280889 847.034357 740.172758 2.388171 342.477466 484.593704 11.252466 7.618208 70.417085 
1730 107.812270 -69.991368 0.851388 32.250561 793.009929 796.364973 3.170085 386.362744 444.394414 24.419654 2.014644 43.852503 
1730 80.561235 -69.991368 0.774063 32.801665 852.921816 796.693792 2.258044 315.278601 695.160256 2.927639 1.521781 206.980367 
1730 97.815464 -69.991368 0.888045 31.828717 768.339626 842.277587 2.182921 368.285719 445.096735 33.761589 1.936148 32.559798 
1730 84.349321 -69.991368 0.793852 32.556008 840.090644 797.835667 2.796358 357.922773 738.068457 3.908054 12.797610 10.016079 
1731 89.387232 -69.991382 0.798169 32.966834 848.148972 778.655663 2.336462 363.345257 633.553100 4.867532 2.832130 42.700540 
1731 81.316149 -69.991382 0.753235 32.611067 857.519016 778.803673 2.167570 324.528920 654.651073 3.712553 1.060999 201.036173 
1731 84.829285 -69.991382 0.777670 33.282750 842.644108 787.768796 2.185910 343.588243 653.074100 4.770914 6.998885 63.178791 
1731 82.104464 -69.991382 0.765263 32.878076 862.293991 754.056306 2.310814 348.304114 657.526435 4.532009 7.451312 33.240081 
1731 84.887287 -69.991382 0.813560 33.063829 850.415053 758.196946 2.281665 361.400165 631.368548 5.803363 1.797062 32.021893 
1731 93.209953 -69.991382 0.785178 32.788963 827.319182 773.494039 2.194783 337.516770 446.021435 17.499738 7.182310 63.264384 
1731 109.780144 -69.991382 0.865765 32.707823 787.126212 802.745774 3.649811 396.143310 462.746668 23.290163 1.422855 54.630263 
1731 81.483864 -69.991382 0.793184 32.896881 848.148326 789.394061 2.672630 340.085479 688.502889 3.545301 1.532067 164.338211 
1731 95.908821 -69.991382 0.891426 31.750592 773.751565 838.619190 2.369201 365.697170 448.636448 33.825257 1.126546 39.762567 
1731 87.693871 -69.991382 0.795764 32.330221 837.976564 798.920586 2.742098 360.150670 744.160435 3.969112 12.597318 13.602642 
1732 82.760730 -69.991383 0.787064 32.857423 849.408521 772.429270 2.169137 353.400017 619.051026 5.459027 2.266040 65.225523 
1732 81.953042 -69.991383 0.755962 32.593225 860.854177 774.973596 2.192780 321.108208 662.566317 3.702592 1.060615 202.842580 
1732 85.399046 -69.991383 0.777776 33.345512 841.222773 788.712709 2.215524 340.866928 654.515266 4.809881 7.189389 64.510072 
1732 82.877421 -69.991383 0.764564 33.236799 864.356377 744.641716 2.216814 346.299972 640.292734 5.010870 6.077526 31.275844 
1732 85.339425 -69.991383 0.811054 33.045084 850.959054 756.646167 2.267233 364.081956 636.193083 5.603457 2.840296 10.656609 
1732 96.025544 -69.991383 0.781595 33.233933 831.011034 773.096385 2.182029 331.228598 436.944439 16.868550 5.164129 86.421544 
1732 98.781530 -69.991383 0.843397 32.724390 801.322743 796.003598 3.590683 383.934321 457.285159 20.508113 0.645994 105.378014 
1732 79.825161 -69.991383 0.799749 32.715192 850.040385 788.887443 2.195178 328.842057 667.180353 3.668515 1.568511 177.792151 
1732 100.742769 -69.991383 0.900186 31.781957 772.848699 842.166377 2.308148 365.945666 449.696338 33.808181 0.876081 38.469074 
1732 87.131906 -69.991383 0.800486 32.043274 834.265295 813.064710 2.288190 353.375635 739.269376 3.939128 12.881922 10.571247 
1733 84.335370 -69.991386 0.791120 32.923806 848.111761 770.194650 2.189168 356.468993 605.826539 6.033016 2.360408 51.435918 
1733 80.444071 -69.991386 0.795222 32.416451 844.544858 791.475171 2.274493 342.960503 676.480658 4.438033 0.899780 143.699798 
1733 91.599478 -69.991386 0.779883 33.669853 844.561161 784.539372 2.309142 347.248505 672.265902 4.140112 6.920337 68.712989 
1733 82.564375 -69.991386 0.758645 33.339742 868.377877 743.604436 2.178064 335.483198 623.385772 4.590186 3.058739 96.801100 
1733 87.810463 -69.991386 0.811093 33.074620 840.878742 772.089959 2.236653 366.926953 648.846897 5.533299 3.495518 2.688840 
1733 93.674373 -69.991386 0.781741 33.175960 826.001235 781.174460 2.259426 331.940369 426.685934 17.479091 5.103490 98.912416 
1733 99.720724 -69.991386 0.839415 32.338867 797.575023 810.412703 3.766696 373.592559 458.744120 20.487127 1.009818 121.213152 
1733 82.488630 -69.991386 0.798135 32.695647 849.891212 789.306463 2.214450 327.583683 663.341476 3.886189 1.512321 185.531073 
1733 92.545131 -69.991386 0.879557 31.999239 778.384233 826.752528 2.300709 365.454023 443.450666 33.460049 0.577227 29.425137 
1733 86.818075 -69.991386 0.790171 32.645803 830.663825 811.254930 2.362297 355.801995 725.087102 4.210382 12.935021 13.537999 
1734 82.148355 -69.991375 0.794521 32.704654 849.227589 773.523114 2.175148 352.587505 618.863884 5.482699 0.931148 83.320798 
1734 86.239709 -69.991375 0.804551 32.203477 841.042346 797.192407 2.519633 349.998407 670.600564 5.224942 0.029053 147.599984 
1734 88.989282 -69.991375 0.779307 33.763067 846.825464 774.333247 2.307800 347.752171 664.213160 4.233951 4.055008 94.786233 
1734 81.813947 -69.991375 0.761013 33.309282 866.567224 744.485221 2.174892 341.688705 616.017618 4.626790 2.884527 95.220443 
1734 84.369589 -69.991375 0.818557 32.881768 845.302011 775.905154 2.385943 358.607003 631.594584 5.912813 1.709797 26.307740 
1734 95.721961 -69.991375 0.788472 33.213024 826.311262 791.380688 2.324398 327.499885 419.143736 18.328636 4.304589 108.300867 
1734 96.345642 -69.991375 0.841582 32.569155 796.317552 806.104259 3.417875 377.160699 451.593436 21.577064 0.919140 108.032573 
1734 80.900532 -69.991375 0.795023 32.731237 846.797442 794.293839 2.432858 332.056032 675.601174 3.805255 1.156928 189.363228 
1734 90.063280 -69.991375 0.877236 32.034618 777.935226 833.078850 2.217887 358.692514 448.149155 33.208398 0.376992 40.217049 
1734 84.401137 -69.991375 0.810172 32.294921 837.047764 798.116654 2.646736 355.113891 728.051853 4.249649 12.329792 24.551983 
1735 83.890490 -69.991375 0.794155 32.379220 839.249240 817.188239 2.684469 330.279843 737.209850 2.984455 0.886319 244.436272 
1735 83.432123 -69.991375 0.802727 32.336982 841.965468 791.569241 2.432372 354.523820 672.888069 4.727898 0.200830 153.686573 
1735 87.506318 -69.991375 0.799192 33.654198 837.443743 790.074614 2.309127 352.867642 676.409167 4.740377 4.135990 68.024825 
